空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
羽田,2026-09-24 21:00,FROM,22004KT,9999,,FEW20 BKN40,2412/2518 22004KT 9999 FEW020 BKN040
羽田,2026-09-24 23:00,BECMG,04005KT,,,,BECMG 2412/2414 04005KT
羽田,2026-09-25 01:00,BECMG,07006KT,,,,BECMG 2414/2416 07006KT
羽田,2026-09-25 02:00,BECMG,07006KT,,,,BECMG 2414/2416 07006KT
羽田,2026-09-25 03:00,BECMG,07006KT,,,,BECMG 2414/2416 07006KT
羽田,2026-09-25 04:00,BECMG,07006KT,,,,BECMG 2414/2416 07006KT
羽田,2026-09-25 05:00,BECMG,07006KT,,,,BECMG 2414/2416 07006KT
羽田,2026-09-25 06:00,BECMG,07006KT,,,,BECMG 2414/2416 07006KT
羽田,2026-09-25 07:00,BECMG,07006KT,,,,BECMG 2414/2416 07006KT
羽田,2026-09-25 08:00,BECMG,07006KT,,,,BECMG 2414/2416 07006KT
羽田,2026-09-25 09:00,BECMG,07006KT,,,,BECMG 2414/2416 07006KT
羽田,2026-09-25 10:00,BECMG,07006KT,,,,BECMG 2414/2416 07006KT
羽田,2026-09-25 11:00,BECMG,07006KT,,,,BECMG 2414/2416 07006KT
羽田,2026-09-25 12:00,BECMG,07006KT,,,,BECMG 2414/2416 07006KT
羽田,2026-09-25 13:00,BECMG,07006KT,,,,BECMG 2414/2416 07006KT
羽田,2026-09-25 14:00,BECMG,07006KT,,,,BECMG 2414/2416 07006KT
羽田,2026-09-25 15:00,BECMG,07006KT,,,,BECMG 2414/2416 07006KT
羽田,2026-09-25 18:00,BECMG,18010KT,,,,BECMG 2506/2509 18010KT
羽田,2026-09-25 19:00,BECMG,18010KT,,,,BECMG 2506/2509 18010KT
羽田,2026-09-25 20:00,BECMG,18010KT,,,,BECMG 2506/2509 18010KT
羽田,2026-09-25 21:00,BECMG,18010KT,,,,BECMG 2506/2509 18010KT
