空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
羽田,2026-07-03 21:00,FROM,12008KT,9999,,FEW12 BKN20,0312/0418 12008KT 9999 FEW012 BKN020
羽田,2026-07-03 22:00,FROM,12008KT,9999,,FEW12 BKN20,0312/0418 12008KT 9999 FEW012 BKN020
羽田,2026-07-03 23:00,FROM,12008KT,9999,,FEW12 BKN20,0312/0418 12008KT 9999 FEW012 BKN020
羽田,2026-07-04 00:00,FROM,12008KT,9999,,FEW12 BKN20,0312/0418 12008KT 9999 FEW012 BKN020
羽田,2026-07-04 01:00,FROM,12008KT,9999,,FEW12 BKN20,0312/0418 12008KT 9999 FEW012 BKN020
羽田,2026-07-04 02:00,FROM,12008KT,9999,,FEW12 BKN20,0312/0418 12008KT 9999 FEW012 BKN020
羽田,2026-07-04 03:00,FROM,12008KT,9999,,FEW12 BKN20,0312/0418 12008KT 9999 FEW012 BKN020
羽田,2026-07-04 04:00,FROM,12008KT,9999,,FEW12 BKN20,0312/0418 12008KT 9999 FEW012 BKN020
羽田,2026-07-04 05:00,FROM,12008KT,9999,,FEW12 BKN20,0312/0418 12008KT 9999 FEW012 BKN020
羽田,2026-07-04 06:00,FROM,12008KT,9999,,FEW12 BKN20,0312/0418 12008KT 9999 FEW012 BKN020
羽田,2026-07-04 07:00,FROM,12008KT,9999,,FEW12 BKN20,0312/0418 12008KT 9999 FEW012 BKN020
羽田,2026-07-04 08:00,FROM,12008KT,9999,,FEW12 BKN20,0312/0418 12008KT 9999 FEW012 BKN020
羽田,2026-07-04 09:00,FROM,12008KT,9999,,FEW12 BKN20,0312/0418 12008KT 9999 FEW012 BKN020
羽田,2026-07-04 10:00,FROM,12008KT,9999,,FEW12 BKN20,0312/0418 12008KT 9999 FEW012 BKN020
羽田,2026-07-04 11:00,FROM,12008KT,9999,,FEW12 BKN20,0312/0418 12008KT 9999 FEW012 BKN020
羽田,2026-07-04 12:00,FROM,12008KT,9999,,FEW12 BKN20,0312/0418 12008KT 9999 FEW012 BKN020
羽田,2026-07-04 15:00,BECMG,18012KT,,,,BECMG 0403/0406 18012KT
羽田,2026-07-04 16:00,BECMG,18012KT,,,,BECMG 0403/0406 18012KT
羽田,2026-07-04 17:00,BECMG,18012KT,,,,BECMG 0403/0406 18012KT
羽田,2026-07-04 18:00,BECMG,18012KT,,,,BECMG 0403/0406 18012KT
羽田,2026-07-04 19:00,BECMG,18012KT,,,,BECMG 0403/0406 18012KT
羽田,2026-07-04 20:00,BECMG,18012KT,,,,BECMG 0403/0406 18012KT
羽田,2026-07-04 21:00,BECMG,18012KT,,,,BECMG 0403/0406 18012KT
羽田,2026-07-04 22:00,BECMG,18012KT,,,,BECMG 0403/0406 18012KT
羽田,2026-07-04 23:00,BECMG,18012KT,,,,BECMG 0403/0406 18012KT
羽田,2026-07-05 00:00,BECMG,18012KT,,,,BECMG 0403/0406 18012KT
羽田,2026-07-05 03:00,BECMG,11006KT,,,,BECMG 0415/0418 11006KT
羽田,2026-07-04 03:00,TEMPO,,,,FEW5 BKN8,TEMPO 0318/0400 FEW005 BKN008
羽田,2026-07-04 04:00,TEMPO,,,,FEW5 BKN8,TEMPO 0318/0400 FEW005 BKN008
羽田,2026-07-04 05:00,TEMPO,,,,FEW5 BKN8,TEMPO 0318/0400 FEW005 BKN008
羽田,2026-07-04 06:00,TEMPO,,,,FEW5 BKN8,TEMPO 0318/0400 FEW005 BKN008
羽田,2026-07-04 07:00,TEMPO,,,,FEW5 BKN8,TEMPO 0318/0400 FEW005 BKN008
