空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
羽田,2026-07-22 21:00,FROM,18012KT,9999,,FEW30,2212/2318 18012KT 9999 FEW030
羽田,2026-07-22 22:00,FROM,18012KT,9999,,FEW30,2212/2318 18012KT 9999 FEW030
羽田,2026-07-22 23:00,FROM,18012KT,9999,,FEW30,2212/2318 18012KT 9999 FEW030
羽田,2026-07-23 00:00,FROM,18012KT,9999,,FEW30,2212/2318 18012KT 9999 FEW030
羽田,2026-07-23 01:00,FROM,18012KT,9999,,FEW30,2212/2318 18012KT 9999 FEW030
羽田,2026-07-23 03:00,BECMG,02004KT,,,,BECMG 2216/2218 02004KT
羽田,2026-07-23 04:00,BECMG,02004KT,,,,BECMG 2216/2218 02004KT
羽田,2026-07-23 05:00,BECMG,02004KT,,,,BECMG 2216/2218 02004KT
羽田,2026-07-23 06:00,BECMG,02004KT,,,,BECMG 2216/2218 02004KT
羽田,2026-07-23 07:00,BECMG,02004KT,,,,BECMG 2216/2218 02004KT
羽田,2026-07-23 08:00,BECMG,02004KT,,,,BECMG 2216/2218 02004KT
羽田,2026-07-23 09:00,BECMG,02004KT,,,,BECMG 2216/2218 02004KT
羽田,2026-07-23 12:00,BECMG,10006KT,,,,BECMG 2300/2303 10006KT
羽田,2026-07-23 15:00,TEMPO,,,-TSRA,FEW15 FEW25 BKN30,TEMPO 2306/2309 -TSRA FEW015 FEW025CB BKN030
羽田,2026-07-23 16:00,TEMPO,,,-TSRA,FEW15 FEW25 BKN30,TEMPO 2306/2309 -TSRA FEW015 FEW025CB BKN030
羽田,2026-07-23 17:00,TEMPO,,,-TSRA,FEW15 FEW25 BKN30,TEMPO 2306/2309 -TSRA FEW015 FEW025CB BKN030
羽田,2026-07-23 18:00,TEMPO,,4000,TSRA BR,FEW15 FEW25 BKN30,TEMPO 2309/2312 4000 TSRA BR FEW015 FEW025CB BKN030
羽田,2026-07-23 19:00,TEMPO,,4000,TSRA BR,FEW15 FEW25 BKN30,TEMPO 2309/2312 4000 TSRA BR FEW015 FEW025CB BKN030
羽田,2026-07-23 20:00,TEMPO,,4000,TSRA BR,FEW15 FEW25 BKN30,TEMPO 2309/2312 4000 TSRA BR FEW015 FEW025CB BKN030
羽田,2026-07-23 21:00,TEMPO,,4000,TSRA BR,FEW15 FEW25 BKN30,TEMPO 2309/2312 4000 TSRA BR FEW015 FEW025CB BKN030
羽田,2026-07-24 00:00,BECMG,07010KT,,,,BECMG 2312/2315 07010KT
羽田,2026-07-24 01:00,BECMG,07010KT,,,,BECMG 2312/2315 07010KT
羽田,2026-07-24 02:00,BECMG,07010KT,,,,BECMG 2312/2315 07010KT
羽田,2026-07-24 03:00,BECMG,07010KT,,,,BECMG 2312/2315 07010KT
羽田,2026-07-23 03:00,FROM,35004KT,9999,,FEW30,2218/2400 35004KT 9999 FEW030
羽田,2026-07-23 04:00,FROM,35004KT,9999,,FEW30,2218/2400 35004KT 9999 FEW030
羽田,2026-07-23 05:00,FROM,35004KT,9999,,FEW30,2218/2400 35004KT 9999 FEW030
羽田,2026-07-23 06:00,FROM,35004KT,9999,,FEW30,2218/2400 35004KT 9999 FEW030
羽田,2026-07-23 07:00,FROM,35004KT,9999,,FEW30,2218/2400 35004KT 9999 FEW030
羽田,2026-07-23 08:00,FROM,35004KT,9999,,FEW30,2218/2400 35004KT 9999 FEW030
羽田,2026-07-23 10:00,BECMG,09006KT,,,,BECMG 2223/2301 09006KT
羽田,2026-07-23 11:00,BECMG,09006KT,,,,BECMG 2223/2301 09006KT
羽田,2026-07-23 12:00,BECMG,09006KT,,,,BECMG 2223/2301 09006KT
羽田,2026-07-23 13:00,BECMG,09006KT,,,,BECMG 2223/2301 09006KT
羽田,2026-07-23 15:00,TEMPO,,,-TSRA,FEW15 FEW25 BKN30,TEMPO 2306/2309 -TSRA FEW015 FEW025CB BKN030
羽田,2026-07-23 16:00,TEMPO,,,-TSRA,FEW15 FEW25 BKN30,TEMPO 2306/2309 -TSRA FEW015 FEW025CB BKN030
羽田,2026-07-23 17:00,TEMPO,,,-TSRA,FEW15 FEW25 BKN30,TEMPO 2306/2309 -TSRA FEW015 FEW025CB BKN030
羽田,2026-07-23 18:00,TEMPO,,4000,TSRA BR,FEW15 FEW25 BKN30,TEMPO 2309/2312 4000 TSRA BR FEW015 FEW025CB BKN030
羽田,2026-07-23 19:00,TEMPO,,4000,TSRA BR,FEW15 FEW25 BKN30,TEMPO 2309/2312 4000 TSRA BR FEW015 FEW025CB BKN030
羽田,2026-07-23 20:00,TEMPO,,4000,TSRA BR,FEW15 FEW25 BKN30,TEMPO 2309/2312 4000 TSRA BR FEW015 FEW025CB BKN030
羽田,2026-07-23 21:00,TEMPO,,4000,TSRA BR,FEW15 FEW25 BKN30,TEMPO 2309/2312 4000 TSRA BR FEW015 FEW025CB BKN030
羽田,2026-07-23 22:00,BECMG,07010KT,,,,BECMG 2309/2312 07010KT
羽田,2026-07-23 23:00,BECMG,07010KT,,,,BECMG 2309/2312 07010KT
羽田,2026-07-24 00:00,BECMG,07010KT,,,,BECMG 2309/2312 07010KT
羽田,2026-07-24 01:00,BECMG,07010KT,,,,BECMG 2309/2312 07010KT
羽田,2026-07-24 02:00,BECMG,07010KT,,,,BECMG 2309/2312 07010KT
羽田,2026-07-24 03:00,BECMG,07010KT,,,,BECMG 2309/2312 07010KT
羽田,2026-07-24 04:00,BECMG,07010KT,,,,BECMG 2309/2312 07010KT
羽田,2026-07-24 05:00,BECMG,07010KT,,,,BECMG 2309/2312 07010KT
羽田,2026-07-24 06:00,BECMG,07010KT,,,,BECMG 2309/2312 07010KT
羽田,2026-07-24 07:00,BECMG,07010KT,,,,BECMG 2309/2312 07010KT
羽田,2026-07-24 08:00,BECMG,07010KT,,,,BECMG 2309/2312 07010KT
羽田,2026-07-24 09:00,BECMG,07010KT,,,,BECMG 2309/2312 07010KT
羽田,2026-07-23 03:00,FROM,35004KT,9999,,FEW30,2218/2400 35004KT 9999 FEW030
羽田,2026-07-23 04:00,FROM,35004KT,9999,,FEW30,2218/2400 35004KT 9999 FEW030
羽田,2026-07-23 05:00,FROM,35004KT,9999,,FEW30,2218/2400 35004KT 9999 FEW030
羽田,2026-07-23 06:00,FROM,35004KT,9999,,FEW30,2218/2400 35004KT 9999 FEW030
羽田,2026-07-23 07:00,FROM,35004KT,9999,,FEW30,2218/2400 35004KT 9999 FEW030
羽田,2026-07-23 08:00,FROM,35004KT,9999,,FEW30,2218/2400 35004KT 9999 FEW030
羽田,2026-07-23 10:00,BECMG,09006KT,,,,BECMG 2223/2301 09006KT
羽田,2026-07-23 11:00,BECMG,09006KT,,,,BECMG 2223/2301 09006KT
羽田,2026-07-23 12:00,BECMG,09006KT,,,,BECMG 2223/2301 09006KT
羽田,2026-07-23 13:00,BECMG,09006KT,,,,BECMG 2223/2301 09006KT
羽田,2026-07-23 15:00,TEMPO,,,-TSRA,FEW15 FEW25 BKN30,TEMPO 2306/2309 -TSRA FEW015 FEW025CB BKN030
羽田,2026-07-23 16:00,TEMPO,,,-TSRA,FEW15 FEW25 BKN30,TEMPO 2306/2309 -TSRA FEW015 FEW025CB BKN030
羽田,2026-07-23 17:00,TEMPO,,,-TSRA,FEW15 FEW25 BKN30,TEMPO 2306/2309 -TSRA FEW015 FEW025CB BKN030
羽田,2026-07-23 18:00,TEMPO,,4000,TSRA BR,FEW15 FEW25 BKN30,TEMPO 2309/2312 4000 TSRA BR FEW015 FEW025CB BKN030
羽田,2026-07-23 19:00,TEMPO,,4000,TSRA BR,FEW15 FEW25 BKN30,TEMPO 2309/2312 4000 TSRA BR FEW015 FEW025CB BKN030
羽田,2026-07-23 20:00,TEMPO,,4000,TSRA BR,FEW15 FEW25 BKN30,TEMPO 2309/2312 4000 TSRA BR FEW015 FEW025CB BKN030
羽田,2026-07-23 21:00,TEMPO,,4000,TSRA BR,FEW15 FEW25 BKN30,TEMPO 2309/2312 4000 TSRA BR FEW015 FEW025CB BKN030
羽田,2026-07-23 22:00,BECMG,07010KT,,,,BECMG 2309/2312 07010KT
羽田,2026-07-23 23:00,BECMG,07010KT,,,,BECMG 2309/2312 07010KT
羽田,2026-07-24 00:00,BECMG,07010KT,,,,BECMG 2309/2312 07010KT
羽田,2026-07-24 01:00,BECMG,07010KT,,,,BECMG 2309/2312 07010KT
羽田,2026-07-24 02:00,BECMG,07010KT,,,,BECMG 2309/2312 07010KT
羽田,2026-07-24 03:00,BECMG,07010KT,,,,BECMG 2309/2312 07010KT
羽田,2026-07-24 04:00,BECMG,07010KT,,,,BECMG 2309/2312 07010KT
羽田,2026-07-24 05:00,BECMG,07010KT,,,,BECMG 2309/2312 07010KT
羽田,2026-07-24 06:00,BECMG,07010KT,,,,BECMG 2309/2312 07010KT
羽田,2026-07-24 07:00,BECMG,07010KT,,,,BECMG 2309/2312 07010KT
羽田,2026-07-24 08:00,BECMG,07010KT,,,,BECMG 2309/2312 07010KT
羽田,2026-07-24 09:00,BECMG,07010KT,,,,BECMG 2309/2312 07010KT
