空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
羽田,2026-06-04 21:00,FROM,03012KT,9999,,FEW30,0412/0518 03012KT 9999 FEW030
羽田,2026-06-04 22:00,FROM,03012KT,9999,,FEW30,0412/0518 03012KT 9999 FEW030
羽田,2026-06-04 23:00,FROM,03012KT,9999,,FEW30,0412/0518 03012KT 9999 FEW030
羽田,2026-06-05 00:00,FROM,03012KT,9999,,FEW30,0412/0518 03012KT 9999 FEW030
羽田,2026-06-05 01:00,FROM,03012KT,9999,,FEW30,0412/0518 03012KT 9999 FEW030
羽田,2026-06-05 02:00,FROM,03012KT,9999,,FEW30,0412/0518 03012KT 9999 FEW030
羽田,2026-06-05 03:00,FROM,03012KT,9999,,FEW30,0412/0518 03012KT 9999 FEW030
羽田,2026-06-05 04:00,FROM,03012KT,9999,,FEW30,0412/0518 03012KT 9999 FEW030
羽田,2026-06-05 05:00,FROM,03012KT,9999,,FEW30,0412/0518 03012KT 9999 FEW030
羽田,2026-06-05 06:00,FROM,03012KT,9999,,FEW30,0412/0518 03012KT 9999 FEW030
羽田,2026-06-05 07:00,FROM,03012KT,9999,,FEW30,0412/0518 03012KT 9999 FEW030
羽田,2026-06-05 08:00,FROM,03012KT,9999,,FEW30,0412/0518 03012KT 9999 FEW030
羽田,2026-06-05 09:00,FROM,03012KT,9999,,FEW30,0412/0518 03012KT 9999 FEW030
羽田,2026-06-05 10:00,FROM,03012KT,9999,,FEW30,0412/0518 03012KT 9999 FEW030
羽田,2026-06-05 11:00,FROM,03012KT,9999,,FEW30,0412/0518 03012KT 9999 FEW030
羽田,2026-06-05 12:00,FROM,03012KT,9999,,FEW30,0412/0518 03012KT 9999 FEW030
羽田,2026-06-05 15:00,BECMG,07016KT,,,,BECMG 0503/0506 07016KT
羽田,2026-06-05 16:00,BECMG,07016KT,,,,BECMG 0503/0506 07016KT
羽田,2026-06-05 17:00,BECMG,07016KT,,,,BECMG 0503/0506 07016KT
羽田,2026-06-05 18:00,BECMG,07016KT,,,,BECMG 0503/0506 07016KT
羽田,2026-06-05 21:00,BECMG,01016KT,,,,BECMG 0509/0512 01016KT
羽田,2026-06-05 22:00,BECMG,01016KT,,,,BECMG 0509/0512 01016KT
羽田,2026-06-05 23:00,BECMG,01016KT,,,,BECMG 0509/0512 01016KT
羽田,2026-06-06 00:00,BECMG,01016KT,,,,BECMG 0509/0512 01016KT
羽田,2026-06-06 01:00,BECMG,01016KT,,,,BECMG 0509/0512 01016KT
羽田,2026-06-06 02:00,BECMG,01016KT,,,,BECMG 0509/0512 01016KT
羽田,2026-06-06 03:00,BECMG,01016KT,,,,BECMG 0509/0512 01016KT
羽田,2026-06-05 03:00,FROM,03016KT,9999,,FEW15 BKN30,0418/0600 03016KT 9999 FEW015 BKN030
羽田,2026-06-05 04:00,FROM,03016KT,9999,,FEW15 BKN30,0418/0600 03016KT 9999 FEW015 BKN030
羽田,2026-06-05 05:00,FROM,03016KT,9999,,FEW15 BKN30,0418/0600 03016KT 9999 FEW015 BKN030
羽田,2026-06-05 06:00,FROM,03016KT,9999,,FEW15 BKN30,0418/0600 03016KT 9999 FEW015 BKN030
羽田,2026-06-05 07:00,FROM,03016KT,9999,,FEW15 BKN30,0418/0600 03016KT 9999 FEW015 BKN030
羽田,2026-06-05 08:00,FROM,03016KT,9999,,FEW15 BKN30,0418/0600 03016KT 9999 FEW015 BKN030
羽田,2026-06-05 09:00,FROM,03016KT,9999,,FEW15 BKN30,0418/0600 03016KT 9999 FEW015 BKN030
羽田,2026-06-05 10:00,FROM,03016KT,9999,,FEW15 BKN30,0418/0600 03016KT 9999 FEW015 BKN030
羽田,2026-06-05 11:00,FROM,03016KT,9999,,FEW15 BKN30,0418/0600 03016KT 9999 FEW015 BKN030
羽田,2026-06-05 12:00,FROM,03016KT,9999,,FEW15 BKN30,0418/0600 03016KT 9999 FEW015 BKN030
