空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
羽田,2026-05-13 22:00,BECMG,35008KT,,,,BECMG 1309/1312 35008KT
羽田,2026-05-13 23:00,BECMG,35008KT,,,,BECMG 1309/1312 35008KT
羽田,2026-05-14 00:00,BECMG,35008KT,,,,BECMG 1309/1312 35008KT
羽田,2026-05-14 01:00,BECMG,35008KT,,,,BECMG 1309/1312 35008KT
羽田,2026-05-14 02:00,BECMG,35008KT,,,,BECMG 1309/1312 35008KT
羽田,2026-05-14 03:00,BECMG,35008KT,,,,BECMG 1309/1312 35008KT
羽田,2026-05-12 21:00,FROM,15006KT,9999,,FEW30,1212/1318 15006KT 9999 FEW030
羽田,2026-05-12 22:00,FROM,15006KT,9999,,FEW30,1212/1318 15006KT 9999 FEW030
羽田,2026-05-12 23:00,FROM,15006KT,9999,,FEW30,1212/1318 15006KT 9999 FEW030
羽田,2026-05-13 00:00,FROM,15006KT,9999,,FEW30,1212/1318 15006KT 9999 FEW030
羽田,2026-05-13 01:00,FROM,15006KT,9999,,FEW30,1212/1318 15006KT 9999 FEW030
羽田,2026-05-13 03:00,BECMG,36006KT,,,,BECMG 1216/1218 36006KT
羽田,2026-05-13 04:00,BECMG,36006KT,,,,BECMG 1216/1218 36006KT
羽田,2026-05-13 05:00,BECMG,36006KT,,,,BECMG 1216/1218 36006KT
羽田,2026-05-13 06:00,BECMG,36006KT,,,,BECMG 1216/1218 36006KT
羽田,2026-05-13 07:00,BECMG,36006KT,,,,BECMG 1216/1218 36006KT
羽田,2026-05-13 08:00,BECMG,36006KT,,,,BECMG 1216/1218 36006KT
羽田,2026-05-13 09:00,BECMG,36006KT,,,,BECMG 1216/1218 36006KT
羽田,2026-05-13 10:00,BECMG,36006KT,,,,BECMG 1216/1218 36006KT
羽田,2026-05-13 11:00,BECMG,36006KT,,,,BECMG 1216/1218 36006KT
羽田,2026-05-13 12:00,BECMG,36006KT,,,,BECMG 1216/1218 36006KT
羽田,2026-05-13 15:00,TEMPO,,,-TSRA,FEW20 FEW30 BKN50,TEMPO 1306/1315 -TSRA FEW020 FEW030CB BKN050
羽田,2026-05-13 16:00,TEMPO,,,-TSRA,FEW20 FEW30 BKN50,TEMPO 1306/1315 -TSRA FEW020 FEW030CB BKN050
羽田,2026-05-13 17:00,TEMPO,,,-TSRA,FEW20 FEW30 BKN50,TEMPO 1306/1315 -TSRA FEW020 FEW030CB BKN050
羽田,2026-05-13 18:00,TEMPO,,,-TSRA,FEW20 FEW30 BKN50,TEMPO 1306/1315 -TSRA FEW020 FEW030CB BKN050
羽田,2026-05-13 19:00,TEMPO,,,-TSRA,FEW20 FEW30 BKN50,TEMPO 1306/1315 -TSRA FEW020 FEW030CB BKN050
羽田,2026-05-13 20:00,TEMPO,,,-TSRA,FEW20 FEW30 BKN50,TEMPO 1306/1315 -TSRA FEW020 FEW030CB BKN050
羽田,2026-05-13 21:00,BECMG,35008KT,,,,BECMG 1309/1312 35008KT
羽田,2026-05-13 22:00,BECMG,35008KT,,,,BECMG 1309/1312 35008KT
羽田,2026-05-13 23:00,BECMG,35008KT,,,,BECMG 1309/1312 35008KT
羽田,2026-05-14 00:00,BECMG,35008KT,,,,BECMG 1309/1312 35008KT
羽田,2026-05-14 01:00,BECMG,35008KT,,,,BECMG 1309/1312 35008KT
羽田,2026-05-14 02:00,BECMG,35008KT,,,,BECMG 1309/1312 35008KT
羽田,2026-05-14 03:00,BECMG,35008KT,,,,BECMG 1309/1312 35008KT
羽田,2026-05-13 03:00,FROM,12004KT,9999,,FEW30,1218/1400 12004KT 9999 FEW030
羽田,2026-05-13 05:00,BECMG,36005KT,,,,BECMG 1218/1220 36005KT
羽田,2026-05-13 06:00,BECMG,36005KT,,,,BECMG 1218/1220 36005KT
羽田,2026-05-13 07:00,BECMG,36005KT,,,,BECMG 1218/1220 36005KT
羽田,2026-05-13 08:00,BECMG,36005KT,,,,BECMG 1218/1220 36005KT
羽田,2026-05-13 10:00,BECMG,08004KT,,,,BECMG 1223/1301 08004KT
羽田,2026-05-13 11:00,BECMG,08004KT,,,,BECMG 1223/1301 08004KT
羽田,2026-05-13 12:00,BECMG,08004KT,,,,BECMG 1223/1301 08004KT
羽田,2026-05-13 13:00,BECMG,08004KT,,,,BECMG 1223/1301 08004KT
羽田,2026-05-13 14:00,BECMG,08004KT,,,,BECMG 1223/1301 08004KT
羽田,2026-05-13 15:00,TEMPO,,,-TSRA,FEW20 FEW30 BKN50,TEMPO 1306/1315 -TSRA FEW020 FEW030CB BKN050
羽田,2026-05-13 16:00,TEMPO,,,-TSRA,FEW20 FEW30 BKN50,TEMPO 1306/1315 -TSRA FEW020 FEW030CB BKN050
羽田,2026-05-13 17:00,TEMPO,,,-TSRA,FEW20 FEW30 BKN50,TEMPO 1306/1315 -TSRA FEW020 FEW030CB BKN050
羽田,2026-05-13 18:00,TEMPO,,,-TSRA,FEW20 FEW30 BKN50,TEMPO 1306/1315 -TSRA FEW020 FEW030CB BKN050
羽田,2026-05-13 19:00,TEMPO,,,-TSRA,FEW20 FEW30 BKN50,TEMPO 1306/1315 -TSRA FEW020 FEW030CB BKN050
羽田,2026-05-13 20:00,TEMPO,,,-TSRA,FEW20 FEW30 BKN50,TEMPO 1306/1315 -TSRA FEW020 FEW030CB BKN050
羽田,2026-05-13 21:00,TEMPO,,,-TSRA,FEW20 FEW30 BKN50,TEMPO 1306/1315 -TSRA FEW020 FEW030CB BKN050
羽田,2026-05-13 22:00,TEMPO,,,-TSRA,FEW20 FEW30 BKN50,TEMPO 1306/1315 -TSRA FEW020 FEW030CB BKN050
羽田,2026-05-13 23:00,TEMPO,,,-TSRA,FEW20 FEW30 BKN50,TEMPO 1306/1315 -TSRA FEW020 FEW030CB BKN050
羽田,2026-05-14 00:00,BECMG,28006KT,,,,BECMG 1312/1315 28006KT
羽田,2026-05-14 01:00,BECMG,28006KT,,,,BECMG 1312/1315 28006KT
羽田,2026-05-14 02:00,BECMG,28006KT,,,,BECMG 1312/1315 28006KT
羽田,2026-05-14 03:00,BECMG,28006KT,,,,BECMG 1312/1315 28006KT
羽田,2026-05-14 04:00,BECMG,28006KT,,,,BECMG 1312/1315 28006KT
羽田,2026-05-14 05:00,BECMG,28006KT,,,,BECMG 1312/1315 28006KT
羽田,2026-05-14 06:00,BECMG,28006KT,,,,BECMG 1312/1315 28006KT
羽田,2026-05-14 07:00,BECMG,28006KT,,,,BECMG 1312/1315 28006KT
羽田,2026-05-14 08:00,BECMG,28006KT,,,,BECMG 1312/1315 28006KT
羽田,2026-05-14 09:00,BECMG,28006KT,,,,BECMG 1312/1315 28006KT
羽田,2026-05-13 05:00,FROM,36004KT,9999,,FEW30,1220/1400 36004KT 9999 FEW030
羽田,2026-05-13 06:00,FROM,36004KT,9999,,FEW30,1220/1400 36004KT 9999 FEW030
羽田,2026-05-13 07:00,FROM,36004KT,9999,,FEW30,1220/1400 36004KT 9999 FEW030
羽田,2026-05-13 08:00,FROM,36004KT,9999,,FEW30,1220/1400 36004KT 9999 FEW030
羽田,2026-05-13 10:00,BECMG,10005KT,,,,BECMG 1223/1301 10005KT
羽田,2026-05-13 11:00,BECMG,10005KT,,,,BECMG 1223/1301 10005KT
羽田,2026-05-13 12:00,BECMG,10005KT,,,,BECMG 1223/1301 10005KT
羽田,2026-05-13 13:00,BECMG,10005KT,,,,BECMG 1223/1301 10005KT
羽田,2026-05-13 14:00,BECMG,10005KT,,,,BECMG 1223/1301 10005KT
羽田,2026-05-13 15:00,TEMPO,,,-TSRA,FEW20 FEW30 BKN40,TEMPO 1306/1309 -TSRA FEW020 FEW030CB BKN040
羽田,2026-05-13 16:00,TEMPO,,,-TSRA,FEW20 FEW30 BKN40,TEMPO 1306/1309 -TSRA FEW020 FEW030CB BKN040
羽田,2026-05-13 17:00,TEMPO,,,-TSRA,FEW20 FEW30 BKN40,TEMPO 1306/1309 -TSRA FEW020 FEW030CB BKN040
羽田,2026-05-13 18:00,TEMPO,,3000,TSRA BR,FEW20 SCT30 BKN40,TEMPO 1309/1312 3000 TSRA BR FEW020 SCT030CB BKN040
羽田,2026-05-13 19:00,TEMPO,,3000,TSRA BR,FEW20 SCT30 BKN40,TEMPO 1309/1312 3000 TSRA BR FEW020 SCT030CB BKN040
羽田,2026-05-13 20:00,TEMPO,,3000,TSRA BR,FEW20 SCT30 BKN40,TEMPO 1309/1312 3000 TSRA BR FEW020 SCT030CB BKN040
羽田,2026-05-13 21:00,TEMPO,,,TS,FEW20 FEW30 BKN40,TEMPO 1312/1315 TS FEW020 FEW030CB BKN040
羽田,2026-05-13 22:00,TEMPO,,,TS,FEW20 FEW30 BKN40,TEMPO 1312/1315 TS FEW020 FEW030CB BKN040
羽田,2026-05-13 23:00,TEMPO,,,TS,FEW20 FEW30 BKN40,TEMPO 1312/1315 TS FEW020 FEW030CB BKN040
羽田,2026-05-14 00:00,TEMPO,,,TS,FEW20 FEW30 BKN40,TEMPO 1312/1315 TS FEW020 FEW030CB BKN040
羽田,2026-05-14 01:00,BECMG,26006KT,,,,BECMG 1309/1312 26006KT
羽田,2026-05-14 02:00,BECMG,26006KT,,,,BECMG 1309/1312 26006KT
羽田,2026-05-14 03:00,BECMG,26006KT,,,,BECMG 1309/1312 26006KT
羽田,2026-05-14 04:00,BECMG,26006KT,,,,BECMG 1309/1312 26006KT
羽田,2026-05-14 05:00,BECMG,26006KT,,,,BECMG 1309/1312 26006KT
羽田,2026-05-14 06:00,BECMG,26006KT,,,,BECMG 1309/1312 26006KT
羽田,2026-05-14 07:00,BECMG,26006KT,,,,BECMG 1309/1312 26006KT
羽田,2026-05-14 08:00,BECMG,26006KT,,,,BECMG 1309/1312 26006KT
羽田,2026-05-14 09:00,BECMG,26006KT,,,,BECMG 1309/1312 26006KT
羽田,2026-05-13 05:00,FROM,36004KT,9999,,FEW30,1220/1400 36004KT 9999 FEW030
羽田,2026-05-13 06:00,FROM,36004KT,9999,,FEW30,1220/1400 36004KT 9999 FEW030
羽田,2026-05-13 07:00,FROM,36004KT,9999,,FEW30,1220/1400 36004KT 9999 FEW030
羽田,2026-05-13 08:00,FROM,36004KT,9999,,FEW30,1220/1400 36004KT 9999 FEW030
羽田,2026-05-13 10:00,BECMG,10005KT,,,,BECMG 1223/1301 10005KT
羽田,2026-05-13 11:00,BECMG,10005KT,,,,BECMG 1223/1301 10005KT
羽田,2026-05-13 12:00,BECMG,10005KT,,,,BECMG 1223/1301 10005KT
羽田,2026-05-13 13:00,BECMG,10005KT,,,,BECMG 1223/1301 10005KT
羽田,2026-05-13 14:00,BECMG,10005KT,,,,BECMG 1223/1301 10005KT
羽田,2026-05-13 15:00,TEMPO,,,-TSRA,FEW20 FEW30 BKN40,TEMPO 1306/1309 -TSRA FEW020 FEW030CB BKN040
羽田,2026-05-13 16:00,TEMPO,,,-TSRA,FEW20 FEW30 BKN40,TEMPO 1306/1309 -TSRA FEW020 FEW030CB BKN040
羽田,2026-05-13 17:00,TEMPO,,,-TSRA,FEW20 FEW30 BKN40,TEMPO 1306/1309 -TSRA FEW020 FEW030CB BKN040
羽田,2026-05-13 18:00,TEMPO,,3000,TSRA BR,FEW20 SCT30 BKN40,TEMPO 1309/1312 3000 TSRA BR FEW020 SCT030CB BKN040
羽田,2026-05-13 19:00,TEMPO,,3000,TSRA BR,FEW20 SCT30 BKN40,TEMPO 1309/1312 3000 TSRA BR FEW020 SCT030CB BKN040
羽田,2026-05-13 20:00,TEMPO,,3000,TSRA BR,FEW20 SCT30 BKN40,TEMPO 1309/1312 3000 TSRA BR FEW020 SCT030CB BKN040
羽田,2026-05-13 21:00,TEMPO,,,TS,FEW20 FEW30 BKN40,TEMPO 1312/1315 TS FEW020 FEW030CB BKN040
羽田,2026-05-13 22:00,TEMPO,,,TS,FEW20 FEW30 BKN40,TEMPO 1312/1315 TS FEW020 FEW030CB BKN040
羽田,2026-05-13 23:00,TEMPO,,,TS,FEW20 FEW30 BKN40,TEMPO 1312/1315 TS FEW020 FEW030CB BKN040
羽田,2026-05-14 00:00,TEMPO,,,TS,FEW20 FEW30 BKN40,TEMPO 1312/1315 TS FEW020 FEW030CB BKN040
羽田,2026-05-14 01:00,BECMG,26006KT,,,,BECMG 1309/1312 26006KT
羽田,2026-05-14 02:00,BECMG,26006KT,,,,BECMG 1309/1312 26006KT
羽田,2026-05-14 03:00,BECMG,26006KT,,,,BECMG 1309/1312 26006KT
羽田,2026-05-14 04:00,BECMG,26006KT,,,,BECMG 1309/1312 26006KT
羽田,2026-05-14 05:00,BECMG,26006KT,,,,BECMG 1309/1312 26006KT
羽田,2026-05-14 06:00,BECMG,26006KT,,,,BECMG 1309/1312 26006KT
羽田,2026-05-14 07:00,BECMG,26006KT,,,,BECMG 1309/1312 26006KT
羽田,2026-05-14 08:00,BECMG,26006KT,,,,BECMG 1309/1312 26006KT
羽田,2026-05-14 09:00,BECMG,26006KT,,,,BECMG 1309/1312 26006KT
羽田,2026-05-13 05:00,FROM,36004KT,9999,,FEW30,1220/1400 36004KT 9999 FEW030
羽田,2026-05-13 06:00,FROM,36004KT,9999,,FEW30,1220/1400 36004KT 9999 FEW030
羽田,2026-05-13 07:00,FROM,36004KT,9999,,FEW30,1220/1400 36004KT 9999 FEW030
羽田,2026-05-13 08:00,FROM,36004KT,9999,,FEW30,1220/1400 36004KT 9999 FEW030
羽田,2026-05-13 10:00,BECMG,10005KT,,,,BECMG 1223/1301 10005KT
羽田,2026-05-13 11:00,BECMG,10005KT,,,,BECMG 1223/1301 10005KT
羽田,2026-05-13 12:00,BECMG,10005KT,,,,BECMG 1223/1301 10005KT
羽田,2026-05-13 13:00,BECMG,10005KT,,,,BECMG 1223/1301 10005KT
羽田,2026-05-13 14:00,BECMG,10005KT,,,,BECMG 1223/1301 10005KT
羽田,2026-05-13 15:00,TEMPO,,,-TSRA,FEW20 FEW30 BKN40,TEMPO 1306/1309 -TSRA FEW020 FEW030CB BKN040
羽田,2026-05-13 16:00,TEMPO,,,-TSRA,FEW20 FEW30 BKN40,TEMPO 1306/1309 -TSRA FEW020 FEW030CB BKN040
羽田,2026-05-13 17:00,TEMPO,,,-TSRA,FEW20 FEW30 BKN40,TEMPO 1306/1309 -TSRA FEW020 FEW030CB BKN040
羽田,2026-05-13 18:00,TEMPO,,3000,TSRA BR,FEW20 SCT30 BKN40,TEMPO 1309/1312 3000 TSRA BR FEW020 SCT030CB BKN040
羽田,2026-05-13 19:00,TEMPO,,3000,TSRA BR,FEW20 SCT30 BKN40,TEMPO 1309/1312 3000 TSRA BR FEW020 SCT030CB BKN040
羽田,2026-05-13 20:00,TEMPO,,3000,TSRA BR,FEW20 SCT30 BKN40,TEMPO 1309/1312 3000 TSRA BR FEW020 SCT030CB BKN040
羽田,2026-05-13 21:00,TEMPO,,,TS,FEW20 FEW30 BKN40,TEMPO 1312/1315 TS FEW020 FEW030CB BKN040
羽田,2026-05-13 22:00,TEMPO,,,TS,FEW20 FEW30 BKN40,TEMPO 1312/1315 TS FEW020 FEW030CB BKN040
羽田,2026-05-13 23:00,TEMPO,,,TS,FEW20 FEW30 BKN40,TEMPO 1312/1315 TS FEW020 FEW030CB BKN040
羽田,2026-05-14 00:00,TEMPO,,,TS,FEW20 FEW30 BKN40,TEMPO 1312/1315 TS FEW020 FEW030CB BKN040
羽田,2026-05-14 01:00,BECMG,26006KT,,,,BECMG 1309/1312 26006KT
羽田,2026-05-14 02:00,BECMG,26006KT,,,,BECMG 1309/1312 26006KT
羽田,2026-05-14 03:00,BECMG,26006KT,,,,BECMG 1309/1312 26006KT
羽田,2026-05-14 04:00,BECMG,26006KT,,,,BECMG 1309/1312 26006KT
羽田,2026-05-14 05:00,BECMG,26006KT,,,,BECMG 1309/1312 26006KT
羽田,2026-05-14 06:00,BECMG,26006KT,,,,BECMG 1309/1312 26006KT
羽田,2026-05-14 07:00,BECMG,26006KT,,,,BECMG 1309/1312 26006KT
羽田,2026-05-14 08:00,BECMG,26006KT,,,,BECMG 1309/1312 26006KT
羽田,2026-05-14 09:00,BECMG,26006KT,,,,BECMG 1309/1312 26006KT
羽田,2026-05-13 09:00,FROM,08004KT,9999,,FEW30,1300/1406 08004KT 9999 FEW030
羽田,2026-05-13 10:00,FROM,08004KT,9999,,FEW30,1300/1406 08004KT 9999 FEW030
羽田,2026-05-13 11:00,FROM,08004KT,9999,,FEW30,1300/1406 08004KT 9999 FEW030
羽田,2026-05-13 12:00,FROM,08004KT,9999,,FEW30,1300/1406 08004KT 9999 FEW030
羽田,2026-05-13 13:00,FROM,08004KT,9999,,FEW30,1300/1406 08004KT 9999 FEW030
羽田,2026-05-13 14:00,FROM,08004KT,9999,,FEW30,1300/1406 08004KT 9999 FEW030
羽田,2026-05-13 16:00,TEMPO,,,TS,FEW20 FEW30 BKN40,TEMPO 1307/1308 TS FEW020 FEW030CB BKN040
羽田,2026-05-13 17:00,TEMPO,,3000,TSRA BR,FEW15 BKN30 SCT30,TEMPO 1308/1310 3000 TSRA BR FEW015 BKN030 SCT030CB
羽田,2026-05-13 18:00,TEMPO,,3000,TSRA BR,FEW15 BKN30 SCT30,TEMPO 1308/1310 3000 TSRA BR FEW015 BKN030 SCT030CB
羽田,2026-05-13 19:00,TEMPO,,4000,-TSRA BR,FEW20 FEW30 BKN40,TEMPO 1310/1312 4000 -TSRA BR FEW020 FEW030CB BKN040
羽田,2026-05-13 20:00,TEMPO,,4000,-TSRA BR,FEW20 FEW30 BKN40,TEMPO 1310/1312 4000 -TSRA BR FEW020 FEW030CB BKN040
羽田,2026-05-13 21:00,TEMPO,,4000,-TSRA BR,FEW20 FEW30 BKN40,TEMPO 1310/1312 4000 -TSRA BR FEW020 FEW030CB BKN040
羽田,2026-05-14 00:00,BECMG,33004KT,,,,BECMG 1312/1315 33004KT
羽田,2026-05-14 01:00,BECMG,33004KT,,,,BECMG 1312/1315 33004KT
羽田,2026-05-14 02:00,BECMG,33004KT,,,,BECMG 1312/1315 33004KT
羽田,2026-05-14 03:00,BECMG,33004KT,,,,BECMG 1312/1315 33004KT
羽田,2026-05-14 04:00,BECMG,33004KT,,,,BECMG 1312/1315 33004KT
羽田,2026-05-14 05:00,BECMG,33004KT,,,,BECMG 1312/1315 33004KT
羽田,2026-05-14 06:00,BECMG,33004KT,,,,BECMG 1312/1315 33004KT
羽田,2026-05-14 07:00,BECMG,33004KT,,,,BECMG 1312/1315 33004KT
羽田,2026-05-14 08:00,BECMG,33004KT,,,,BECMG 1312/1315 33004KT
羽田,2026-05-14 09:00,BECMG,33004KT,,,,BECMG 1312/1315 33004KT
羽田,2026-05-14 10:00,BECMG,33004KT,,,,BECMG 1312/1315 33004KT
羽田,2026-05-14 11:00,BECMG,33004KT,,,,BECMG 1312/1315 33004KT
羽田,2026-05-14 12:00,BECMG,33004KT,,,,BECMG 1312/1315 33004KT
羽田,2026-05-14 15:00,BECMG,13010KT,,,,BECMG 1403/1406 13010KT
羽田,2026-05-13 09:00,FROM,08004KT,9999,,FEW30,1300/1406 08004KT 9999 FEW030
羽田,2026-05-13 10:00,FROM,08004KT,9999,,FEW30,1300/1406 08004KT 9999 FEW030
羽田,2026-05-13 11:00,FROM,08004KT,9999,,FEW30,1300/1406 08004KT 9999 FEW030
羽田,2026-05-13 12:00,FROM,08004KT,9999,,FEW30,1300/1406 08004KT 9999 FEW030
羽田,2026-05-13 13:00,FROM,08004KT,9999,,FEW30,1300/1406 08004KT 9999 FEW030
羽田,2026-05-13 14:00,FROM,08004KT,9999,,FEW30,1300/1406 08004KT 9999 FEW030
羽田,2026-05-13 16:00,TEMPO,,,TS,FEW20 FEW30 BKN40,TEMPO 1307/1308 TS FEW020 FEW030CB BKN040
羽田,2026-05-13 17:00,TEMPO,,3000,TSRA BR,FEW15 BKN30 SCT30,TEMPO 1308/1310 3000 TSRA BR FEW015 BKN030 SCT030CB
羽田,2026-05-13 18:00,TEMPO,,3000,TSRA BR,FEW15 BKN30 SCT30,TEMPO 1308/1310 3000 TSRA BR FEW015 BKN030 SCT030CB
羽田,2026-05-13 19:00,TEMPO,,4000,-TSRA BR,FEW20 FEW30 BKN40,TEMPO 1310/1312 4000 -TSRA BR FEW020 FEW030CB BKN040
羽田,2026-05-13 20:00,TEMPO,,4000,-TSRA BR,FEW20 FEW30 BKN40,TEMPO 1310/1312 4000 -TSRA BR FEW020 FEW030CB BKN040
羽田,2026-05-13 21:00,TEMPO,,4000,-TSRA BR,FEW20 FEW30 BKN40,TEMPO 1310/1312 4000 -TSRA BR FEW020 FEW030CB BKN040
羽田,2026-05-14 00:00,BECMG,33004KT,,,,BECMG 1312/1315 33004KT
羽田,2026-05-14 01:00,BECMG,33004KT,,,,BECMG 1312/1315 33004KT
羽田,2026-05-14 02:00,BECMG,33004KT,,,,BECMG 1312/1315 33004KT
羽田,2026-05-14 03:00,BECMG,33004KT,,,,BECMG 1312/1315 33004KT
羽田,2026-05-14 04:00,BECMG,33004KT,,,,BECMG 1312/1315 33004KT
羽田,2026-05-14 05:00,BECMG,33004KT,,,,BECMG 1312/1315 33004KT
羽田,2026-05-14 06:00,BECMG,33004KT,,,,BECMG 1312/1315 33004KT
羽田,2026-05-14 07:00,BECMG,33004KT,,,,BECMG 1312/1315 33004KT
羽田,2026-05-14 08:00,BECMG,33004KT,,,,BECMG 1312/1315 33004KT
羽田,2026-05-14 09:00,BECMG,33004KT,,,,BECMG 1312/1315 33004KT
羽田,2026-05-14 10:00,BECMG,33004KT,,,,BECMG 1312/1315 33004KT
羽田,2026-05-14 11:00,BECMG,33004KT,,,,BECMG 1312/1315 33004KT
羽田,2026-05-14 12:00,BECMG,33004KT,,,,BECMG 1312/1315 33004KT
羽田,2026-05-14 15:00,BECMG,13010KT,,,,BECMG 1403/1406 13010KT
羽田,2026-05-13 15:00,FROM,20010KT,6000,-SHRA,FEW20 BKN30,1306/1412 20010KT 6000 -SHRA FEW020 BKN030
羽田,2026-05-13 16:00,TEMPO,,4000,-TSRA BR,FEW15 BKN30 FEW30,TEMPO 1307/1308 4000 -TSRA BR FEW015 BKN030 FEW030CB
羽田,2026-05-13 17:00,TEMPO,,3000,TSRA BR,FEW15 BKN25 SCT30,TEMPO 1308/1310 3000 TSRA BR FEW015 BKN025 SCT030CB
羽田,2026-05-13 18:00,TEMPO,,3000,TSRA BR,FEW15 BKN25 SCT30,TEMPO 1308/1310 3000 TSRA BR FEW015 BKN025 SCT030CB
羽田,2026-05-13 19:00,TEMPO,,4000,-TSRA BR,FEW15 BKN30 FEW30,TEMPO 1310/1312 4000 -TSRA BR FEW015 BKN030 FEW030CB
羽田,2026-05-13 20:00,TEMPO,,4000,-TSRA BR,FEW15 BKN30 FEW30,TEMPO 1310/1312 4000 -TSRA BR FEW015 BKN030 FEW030CB
羽田,2026-05-13 21:00,TEMPO,,4000,-TSRA BR,FEW15 BKN30 FEW30,TEMPO 1310/1312 4000 -TSRA BR FEW015 BKN030 FEW030CB
羽田,2026-05-13 22:00,BECMG,32005KT,,,,BECMG 1311/1313 32005KT
羽田,2026-05-13 23:00,BECMG,32005KT,,,,BECMG 1311/1313 32005KT
羽田,2026-05-14 00:00,BECMG,32005KT,,,,BECMG 1311/1313 32005KT
羽田,2026-05-14 01:00,BECMG,32005KT,,,,BECMG 1311/1313 32005KT
羽田,2026-05-14 02:00,BECMG,32005KT,,,,BECMG 1311/1313 32005KT
羽田,2026-05-14 03:00,BECMG,32005KT,,,,BECMG 1311/1313 32005KT
羽田,2026-05-14 04:00,BECMG,32005KT,,,,BECMG 1311/1313 32005KT
羽田,2026-05-14 05:00,BECMG,32005KT,,,,BECMG 1311/1313 32005KT
羽田,2026-05-14 06:00,BECMG,32005KT,,,,BECMG 1311/1313 32005KT
羽田,2026-05-14 07:00,BECMG,32005KT,,,,BECMG 1311/1313 32005KT
羽田,2026-05-14 08:00,BECMG,32005KT,,,,BECMG 1311/1313 32005KT
羽田,2026-05-14 09:00,BECMG,32005KT,,,,BECMG 1311/1313 32005KT
羽田,2026-05-14 10:00,BECMG,32005KT,,,,BECMG 1311/1313 32005KT
羽田,2026-05-14 11:00,BECMG,32005KT,,,,BECMG 1311/1313 32005KT
羽田,2026-05-14 12:00,BECMG,32005KT,,,,BECMG 1311/1313 32005KT
羽田,2026-05-14 15:00,BECMG,12012KT,,,,BECMG 1403/1406 12012KT
羽田,2026-05-14 16:00,BECMG,12012KT,,,,BECMG 1403/1406 12012KT
羽田,2026-05-14 17:00,BECMG,12012KT,,,,BECMG 1403/1406 12012KT
羽田,2026-05-14 18:00,BECMG,12012KT,,,,BECMG 1403/1406 12012KT
羽田,2026-05-14 19:00,BECMG,12012KT,,,,BECMG 1403/1406 12012KT
羽田,2026-05-14 20:00,BECMG,12012KT,,,,BECMG 1403/1406 12012KT
羽田,2026-05-14 21:00,BECMG,12012KT,,,,BECMG 1403/1406 12012KT
羽田,2026-05-13 15:00,FROM,20010KT,6000,-SHRA,FEW20 BKN30,1306/1412 20010KT 6000 -SHRA FEW020 BKN030
羽田,2026-05-13 16:00,TEMPO,,4000,-TSRA BR,FEW15 BKN30 FEW30,TEMPO 1307/1308 4000 -TSRA BR FEW015 BKN030 FEW030CB
