空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
羽田,2026-06-07 03:00,TEMPO,,,,FEW5 BKN8,TEMPO 0618/0700 FEW005 BKN008
羽田,2026-06-07 04:00,TEMPO,,,,FEW5 BKN8,TEMPO 0618/0700 FEW005 BKN008
羽田,2026-06-07 05:00,TEMPO,,,,FEW5 BKN8,TEMPO 0618/0700 FEW005 BKN008
羽田,2026-06-07 06:00,TEMPO,,,,FEW5 BKN8,TEMPO 0618/0700 FEW005 BKN008
羽田,2026-06-07 07:00,TEMPO,,,,FEW5 BKN8,TEMPO 0618/0700 FEW005 BKN008
羽田,2026-06-07 08:00,TEMPO,,,,FEW5 BKN8,TEMPO 0618/0700 FEW005 BKN008
羽田,2026-06-07 09:00,TEMPO,,,,FEW5 BKN8,TEMPO 0618/0700 FEW005 BKN008
羽田,2026-06-07 10:00,FROM,03006KT,9999,,FEW8 BKN12,0618/0800 03006KT 9999 FEW008 BKN012
羽田,2026-06-07 11:00,FROM,03006KT,9999,,FEW8 BKN12,0618/0800 03006KT 9999 FEW008 BKN012
羽田,2026-06-07 12:00,FROM,03006KT,9999,,FEW8 BKN12,0618/0800 03006KT 9999 FEW008 BKN012
羽田,2026-06-07 13:00,FROM,03006KT,9999,,FEW8 BKN12,0618/0800 03006KT 9999 FEW008 BKN012
羽田,2026-06-07 14:00,FROM,03006KT,9999,,FEW8 BKN12,0618/0800 03006KT 9999 FEW008 BKN012
羽田,2026-06-07 15:00,FROM,03006KT,9999,,FEW8 BKN12,0618/0800 03006KT 9999 FEW008 BKN012
羽田,2026-06-07 18:00,TEMPO,,4000,-RA BR,FEW5 BKN8,TEMPO 0709/0715 4000 -RA BR FEW005 BKN008
羽田,2026-06-07 19:00,TEMPO,,4000,-RA BR,FEW5 BKN8,TEMPO 0709/0715 4000 -RA BR FEW005 BKN008
羽田,2026-06-07 20:00,TEMPO,,4000,-RA BR,FEW5 BKN8,TEMPO 0709/0715 4000 -RA BR FEW005 BKN008
羽田,2026-06-07 21:00,TEMPO,,4000,-RA BR,FEW5 BKN8,TEMPO 0709/0715 4000 -RA BR FEW005 BKN008
羽田,2026-06-07 22:00,TEMPO,,4000,-RA BR,FEW5 BKN8,TEMPO 0709/0715 4000 -RA BR FEW005 BKN008
羽田,2026-06-07 23:00,TEMPO,,4000,-RA BR,FEW5 BKN8,TEMPO 0709/0715 4000 -RA BR FEW005 BKN008
羽田,2026-06-08 00:00,TEMPO,,4000,-RA BR,FEW5 BKN8,TEMPO 0709/0715 4000 -RA BR FEW005 BKN008
羽田,2026-06-08 01:00,BECMG,12010KT,,,,BECMG 0706/0709 12010KT
羽田,2026-06-08 02:00,BECMG,12010KT,,,,BECMG 0706/0709 12010KT
羽田,2026-06-08 03:00,BECMG,12010KT,,,,BECMG 0706/0709 12010KT
羽田,2026-06-08 04:00,BECMG,12010KT,,,,BECMG 0706/0709 12010KT
羽田,2026-06-08 05:00,BECMG,12010KT,,,,BECMG 0706/0709 12010KT
羽田,2026-06-08 06:00,BECMG,12010KT,,,,BECMG 0706/0709 12010KT
羽田,2026-06-08 07:00,BECMG,12010KT,,,,BECMG 0706/0709 12010KT
羽田,2026-06-08 08:00,BECMG,12010KT,,,,BECMG 0706/0709 12010KT
羽田,2026-06-08 09:00,BECMG,12010KT,,,,BECMG 0706/0709 12010KT
羽田,2026-06-07 03:00,TEMPO,,,,FEW5 BKN8,TEMPO 0618/0700 FEW005 BKN008
羽田,2026-06-07 04:00,TEMPO,,,,FEW5 BKN8,TEMPO 0618/0700 FEW005 BKN008
羽田,2026-06-07 05:00,TEMPO,,,,FEW5 BKN8,TEMPO 0618/0700 FEW005 BKN008
羽田,2026-06-07 06:00,TEMPO,,,,FEW5 BKN8,TEMPO 0618/0700 FEW005 BKN008
羽田,2026-06-07 07:00,TEMPO,,,,FEW5 BKN8,TEMPO 0618/0700 FEW005 BKN008
羽田,2026-06-07 08:00,TEMPO,,,,FEW5 BKN8,TEMPO 0618/0700 FEW005 BKN008
羽田,2026-06-07 09:00,TEMPO,,,,FEW5 BKN8,TEMPO 0618/0700 FEW005 BKN008
羽田,2026-06-07 10:00,FROM,03006KT,9999,,FEW8 BKN12,0618/0800 03006KT 9999 FEW008 BKN012
羽田,2026-06-07 11:00,FROM,03006KT,9999,,FEW8 BKN12,0618/0800 03006KT 9999 FEW008 BKN012
羽田,2026-06-07 12:00,FROM,03006KT,9999,,FEW8 BKN12,0618/0800 03006KT 9999 FEW008 BKN012
羽田,2026-06-07 13:00,FROM,03006KT,9999,,FEW8 BKN12,0618/0800 03006KT 9999 FEW008 BKN012
羽田,2026-06-07 14:00,FROM,03006KT,9999,,FEW8 BKN12,0618/0800 03006KT 9999 FEW008 BKN012
羽田,2026-06-07 15:00,FROM,03006KT,9999,,FEW8 BKN12,0618/0800 03006KT 9999 FEW008 BKN012
羽田,2026-06-07 18:00,TEMPO,,4000,-RA BR,FEW5 BKN8,TEMPO 0709/0715 4000 -RA BR FEW005 BKN008
羽田,2026-06-07 19:00,TEMPO,,4000,-RA BR,FEW5 BKN8,TEMPO 0709/0715 4000 -RA BR FEW005 BKN008
羽田,2026-06-07 20:00,TEMPO,,4000,-RA BR,FEW5 BKN8,TEMPO 0709/0715 4000 -RA BR FEW005 BKN008
羽田,2026-06-07 21:00,TEMPO,,4000,-RA BR,FEW5 BKN8,TEMPO 0709/0715 4000 -RA BR FEW005 BKN008
羽田,2026-06-07 22:00,TEMPO,,4000,-RA BR,FEW5 BKN8,TEMPO 0709/0715 4000 -RA BR FEW005 BKN008
羽田,2026-06-07 23:00,TEMPO,,4000,-RA BR,FEW5 BKN8,TEMPO 0709/0715 4000 -RA BR FEW005 BKN008
羽田,2026-06-08 00:00,TEMPO,,4000,-RA BR,FEW5 BKN8,TEMPO 0709/0715 4000 -RA BR FEW005 BKN008
羽田,2026-06-08 01:00,BECMG,12010KT,,,,BECMG 0706/0709 12010KT
羽田,2026-06-08 02:00,BECMG,12010KT,,,,BECMG 0706/0709 12010KT
羽田,2026-06-08 03:00,BECMG,12010KT,,,,BECMG 0706/0709 12010KT
羽田,2026-06-08 04:00,BECMG,12010KT,,,,BECMG 0706/0709 12010KT
羽田,2026-06-08 05:00,BECMG,12010KT,,,,BECMG 0706/0709 12010KT
羽田,2026-06-08 06:00,BECMG,12010KT,,,,BECMG 0706/0709 12010KT
羽田,2026-06-08 07:00,BECMG,12010KT,,,,BECMG 0706/0709 12010KT
羽田,2026-06-08 08:00,BECMG,12010KT,,,,BECMG 0706/0709 12010KT
羽田,2026-06-08 09:00,BECMG,12010KT,,,,BECMG 0706/0709 12010KT
羽田,2026-06-07 03:00,TEMPO,,,,FEW5 BKN8,TEMPO 0618/0700 FEW005 BKN008
羽田,2026-06-07 04:00,TEMPO,,,,FEW5 BKN8,TEMPO 0618/0700 FEW005 BKN008
羽田,2026-06-07 05:00,TEMPO,,,,FEW5 BKN8,TEMPO 0618/0700 FEW005 BKN008
羽田,2026-06-07 06:00,TEMPO,,,,FEW5 BKN8,TEMPO 0618/0700 FEW005 BKN008
羽田,2026-06-07 07:00,TEMPO,,,,FEW5 BKN8,TEMPO 0618/0700 FEW005 BKN008
羽田,2026-06-07 08:00,TEMPO,,,,FEW5 BKN8,TEMPO 0618/0700 FEW005 BKN008
羽田,2026-06-07 09:00,TEMPO,,,,FEW5 BKN8,TEMPO 0618/0700 FEW005 BKN008
羽田,2026-06-07 10:00,FROM,03006KT,9999,,FEW8 BKN12,0618/0800 03006KT 9999 FEW008 BKN012
羽田,2026-06-07 11:00,FROM,03006KT,9999,,FEW8 BKN12,0618/0800 03006KT 9999 FEW008 BKN012
羽田,2026-06-07 12:00,FROM,03006KT,9999,,FEW8 BKN12,0618/0800 03006KT 9999 FEW008 BKN012
羽田,2026-06-07 13:00,FROM,03006KT,9999,,FEW8 BKN12,0618/0800 03006KT 9999 FEW008 BKN012
羽田,2026-06-07 14:00,FROM,03006KT,9999,,FEW8 BKN12,0618/0800 03006KT 9999 FEW008 BKN012
羽田,2026-06-07 15:00,FROM,03006KT,9999,,FEW8 BKN12,0618/0800 03006KT 9999 FEW008 BKN012
羽田,2026-06-07 18:00,TEMPO,,4000,-RA BR,FEW5 BKN8,TEMPO 0709/0715 4000 -RA BR FEW005 BKN008
羽田,2026-06-07 19:00,TEMPO,,4000,-RA BR,FEW5 BKN8,TEMPO 0709/0715 4000 -RA BR FEW005 BKN008
羽田,2026-06-07 20:00,TEMPO,,4000,-RA BR,FEW5 BKN8,TEMPO 0709/0715 4000 -RA BR FEW005 BKN008
羽田,2026-06-07 21:00,TEMPO,,4000,-RA BR,FEW5 BKN8,TEMPO 0709/0715 4000 -RA BR FEW005 BKN008
羽田,2026-06-07 22:00,TEMPO,,4000,-RA BR,FEW5 BKN8,TEMPO 0709/0715 4000 -RA BR FEW005 BKN008
羽田,2026-06-07 23:00,TEMPO,,4000,-RA BR,FEW5 BKN8,TEMPO 0709/0715 4000 -RA BR FEW005 BKN008
羽田,2026-06-08 00:00,TEMPO,,4000,-RA BR,FEW5 BKN8,TEMPO 0709/0715 4000 -RA BR FEW005 BKN008
羽田,2026-06-08 01:00,BECMG,12010KT,,,,BECMG 0706/0709 12010KT
羽田,2026-06-08 02:00,BECMG,12010KT,,,,BECMG 0706/0709 12010KT
羽田,2026-06-08 03:00,BECMG,12010KT,,,,BECMG 0706/0709 12010KT
羽田,2026-06-08 04:00,BECMG,12010KT,,,,BECMG 0706/0709 12010KT
羽田,2026-06-08 05:00,BECMG,12010KT,,,,BECMG 0706/0709 12010KT
羽田,2026-06-08 06:00,BECMG,12010KT,,,,BECMG 0706/0709 12010KT
羽田,2026-06-08 07:00,BECMG,12010KT,,,,BECMG 0706/0709 12010KT
羽田,2026-06-08 08:00,BECMG,12010KT,,,,BECMG 0706/0709 12010KT
羽田,2026-06-08 09:00,BECMG,12010KT,,,,BECMG 0706/0709 12010KT
羽田,2026-06-07 03:00,TEMPO,,,,FEW5 BKN8,TEMPO 0618/0700 FEW005 BKN008
羽田,2026-06-07 04:00,TEMPO,,,,FEW5 BKN8,TEMPO 0618/0700 FEW005 BKN008
羽田,2026-06-07 05:00,TEMPO,,,,FEW5 BKN8,TEMPO 0618/0700 FEW005 BKN008
羽田,2026-06-07 06:00,TEMPO,,,,FEW5 BKN8,TEMPO 0618/0700 FEW005 BKN008
羽田,2026-06-07 07:00,TEMPO,,,,FEW5 BKN8,TEMPO 0618/0700 FEW005 BKN008
羽田,2026-06-07 08:00,TEMPO,,,,FEW5 BKN8,TEMPO 0618/0700 FEW005 BKN008
羽田,2026-06-07 09:00,TEMPO,,,,FEW5 BKN8,TEMPO 0618/0700 FEW005 BKN008
羽田,2026-06-07 10:00,FROM,03006KT,9999,,FEW8 BKN12,0618/0800 03006KT 9999 FEW008 BKN012
羽田,2026-06-07 11:00,FROM,03006KT,9999,,FEW8 BKN12,0618/0800 03006KT 9999 FEW008 BKN012
羽田,2026-06-07 12:00,FROM,03006KT,9999,,FEW8 BKN12,0618/0800 03006KT 9999 FEW008 BKN012
羽田,2026-06-07 13:00,FROM,03006KT,9999,,FEW8 BKN12,0618/0800 03006KT 9999 FEW008 BKN012
羽田,2026-06-07 14:00,FROM,03006KT,9999,,FEW8 BKN12,0618/0800 03006KT 9999 FEW008 BKN012
羽田,2026-06-07 15:00,FROM,03006KT,9999,,FEW8 BKN12,0618/0800 03006KT 9999 FEW008 BKN012
羽田,2026-06-07 18:00,TEMPO,,4000,-RA BR,FEW5 BKN8,TEMPO 0709/0715 4000 -RA BR FEW005 BKN008
羽田,2026-06-07 19:00,TEMPO,,4000,-RA BR,FEW5 BKN8,TEMPO 0709/0715 4000 -RA BR FEW005 BKN008
羽田,2026-06-07 20:00,TEMPO,,4000,-RA BR,FEW5 BKN8,TEMPO 0709/0715 4000 -RA BR FEW005 BKN008
羽田,2026-06-07 21:00,TEMPO,,4000,-RA BR,FEW5 BKN8,TEMPO 0709/0715 4000 -RA BR FEW005 BKN008
羽田,2026-06-07 22:00,TEMPO,,4000,-RA BR,FEW5 BKN8,TEMPO 0709/0715 4000 -RA BR FEW005 BKN008
羽田,2026-06-07 23:00,TEMPO,,4000,-RA BR,FEW5 BKN8,TEMPO 0709/0715 4000 -RA BR FEW005 BKN008
羽田,2026-06-08 00:00,TEMPO,,4000,-RA BR,FEW5 BKN8,TEMPO 0709/0715 4000 -RA BR FEW005 BKN008
羽田,2026-06-08 01:00,BECMG,12010KT,,,,BECMG 0706/0709 12010KT
羽田,2026-06-08 02:00,BECMG,12010KT,,,,BECMG 0706/0709 12010KT
羽田,2026-06-08 03:00,BECMG,12010KT,,,,BECMG 0706/0709 12010KT
羽田,2026-06-08 04:00,BECMG,12010KT,,,,BECMG 0706/0709 12010KT
羽田,2026-06-08 05:00,BECMG,12010KT,,,,BECMG 0706/0709 12010KT
羽田,2026-06-08 06:00,BECMG,12010KT,,,,BECMG 0706/0709 12010KT
羽田,2026-06-08 07:00,BECMG,12010KT,,,,BECMG 0706/0709 12010KT
羽田,2026-06-08 08:00,BECMG,12010KT,,,,BECMG 0706/0709 12010KT
羽田,2026-06-08 09:00,BECMG,12010KT,,,,BECMG 0706/0709 12010KT
羽田,2026-06-07 03:00,TEMPO,,,,FEW5 BKN8,TEMPO 0618/0700 FEW005 BKN008
羽田,2026-06-07 04:00,TEMPO,,,,FEW5 BKN8,TEMPO 0618/0700 FEW005 BKN008
羽田,2026-06-07 05:00,TEMPO,,,,FEW5 BKN8,TEMPO 0618/0700 FEW005 BKN008
羽田,2026-06-07 06:00,TEMPO,,,,FEW5 BKN8,TEMPO 0618/0700 FEW005 BKN008
羽田,2026-06-07 07:00,TEMPO,,,,FEW5 BKN8,TEMPO 0618/0700 FEW005 BKN008
羽田,2026-06-07 08:00,TEMPO,,,,FEW5 BKN8,TEMPO 0618/0700 FEW005 BKN008
羽田,2026-06-07 09:00,TEMPO,,,,FEW5 BKN8,TEMPO 0618/0700 FEW005 BKN008
羽田,2026-06-07 10:00,FROM,03006KT,9999,,FEW8 BKN12,0618/0800 03006KT 9999 FEW008 BKN012
羽田,2026-06-07 11:00,FROM,03006KT,9999,,FEW8 BKN12,0618/0800 03006KT 9999 FEW008 BKN012
羽田,2026-06-07 12:00,FROM,03006KT,9999,,FEW8 BKN12,0618/0800 03006KT 9999 FEW008 BKN012
羽田,2026-06-07 13:00,FROM,03006KT,9999,,FEW8 BKN12,0618/0800 03006KT 9999 FEW008 BKN012
羽田,2026-06-07 14:00,FROM,03006KT,9999,,FEW8 BKN12,0618/0800 03006KT 9999 FEW008 BKN012
羽田,2026-06-07 15:00,FROM,03006KT,9999,,FEW8 BKN12,0618/0800 03006KT 9999 FEW008 BKN012
羽田,2026-06-07 18:00,TEMPO,,4000,-RA BR,FEW5 BKN8,TEMPO 0709/0715 4000 -RA BR FEW005 BKN008
羽田,2026-06-07 19:00,TEMPO,,4000,-RA BR,FEW5 BKN8,TEMPO 0709/0715 4000 -RA BR FEW005 BKN008
羽田,2026-06-07 20:00,TEMPO,,4000,-RA BR,FEW5 BKN8,TEMPO 0709/0715 4000 -RA BR FEW005 BKN008
羽田,2026-06-07 21:00,TEMPO,,4000,-RA BR,FEW5 BKN8,TEMPO 0709/0715 4000 -RA BR FEW005 BKN008
羽田,2026-06-07 22:00,TEMPO,,4000,-RA BR,FEW5 BKN8,TEMPO 0709/0715 4000 -RA BR FEW005 BKN008
羽田,2026-06-07 23:00,TEMPO,,4000,-RA BR,FEW5 BKN8,TEMPO 0709/0715 4000 -RA BR FEW005 BKN008
羽田,2026-06-08 00:00,TEMPO,,4000,-RA BR,FEW5 BKN8,TEMPO 0709/0715 4000 -RA BR FEW005 BKN008
羽田,2026-06-08 01:00,BECMG,12010KT,,,,BECMG 0706/0709 12010KT
羽田,2026-06-08 02:00,BECMG,12010KT,,,,BECMG 0706/0709 12010KT
羽田,2026-06-08 03:00,BECMG,12010KT,,,,BECMG 0706/0709 12010KT
羽田,2026-06-08 04:00,BECMG,12010KT,,,,BECMG 0706/0709 12010KT
羽田,2026-06-08 05:00,BECMG,12010KT,,,,BECMG 0706/0709 12010KT
羽田,2026-06-08 06:00,BECMG,12010KT,,,,BECMG 0706/0709 12010KT
羽田,2026-06-08 07:00,BECMG,12010KT,,,,BECMG 0706/0709 12010KT
羽田,2026-06-08 08:00,BECMG,12010KT,,,,BECMG 0706/0709 12010KT
羽田,2026-06-08 09:00,BECMG,12010KT,,,,BECMG 0706/0709 12010KT
羽田,2026-06-07 09:00,FROM,05006KT,9999,,FEW8 BKN15,0700/0806 05006KT 9999 FEW008 BKN015
羽田,2026-06-07 10:00,FROM,05006KT,9999,,FEW8 BKN15,0700/0806 05006KT 9999 FEW008 BKN015
羽田,2026-06-07 11:00,FROM,05006KT,9999,,FEW8 BKN15,0700/0806 05006KT 9999 FEW008 BKN015
羽田,2026-06-07 12:00,FROM,05006KT,9999,,FEW8 BKN15,0700/0806 05006KT 9999 FEW008 BKN015
羽田,2026-06-07 13:00,FROM,05006KT,9999,,FEW8 BKN15,0700/0806 05006KT 9999 FEW008 BKN015
羽田,2026-06-07 14:00,FROM,05006KT,9999,,FEW8 BKN15,0700/0806 05006KT 9999 FEW008 BKN015
羽田,2026-06-07 16:00,BECMG,13008KT,,,,BECMG 0705/0707 13008KT
羽田,2026-06-07 17:00,BECMG,13008KT,,,,BECMG 0705/0707 13008KT
羽田,2026-06-07 18:00,BECMG,13008KT,,,,BECMG 0705/0707 13008KT
羽田,2026-06-07 19:00,TEMPO,,4000,-RA BR,FEW5 BKN8,TEMPO 0710/0715 4000 -RA BR FEW005 BKN008
羽田,2026-06-07 20:00,TEMPO,,4000,-RA BR,FEW5 BKN8,TEMPO 0710/0715 4000 -RA BR FEW005 BKN008
羽田,2026-06-07 21:00,TEMPO,,4000,-RA BR,FEW5 BKN8,TEMPO 0710/0715 4000 -RA BR FEW005 BKN008
羽田,2026-06-07 22:00,TEMPO,,4000,-RA BR,FEW5 BKN8,TEMPO 0710/0715 4000 -RA BR FEW005 BKN008
羽田,2026-06-07 23:00,TEMPO,,4000,-RA BR,FEW5 BKN8,TEMPO 0710/0715 4000 -RA BR FEW005 BKN008
羽田,2026-06-08 00:00,TEMPO,,4000,-RA BR,FEW5 BKN8,TEMPO 0710/0715 4000 -RA BR FEW005 BKN008
羽田,2026-06-08 01:00,BECMG,13008KT,,,,BECMG 0705/0707 13008KT
羽田,2026-06-08 02:00,BECMG,13008KT,,,,BECMG 0705/0707 13008KT
羽田,2026-06-08 03:00,BECMG,13008KT,,,,BECMG 0705/0707 13008KT
羽田,2026-06-08 06:00,TEMPO,,,,FEW5 BKN8,TEMPO 0721/0803 FEW005 BKN008
羽田,2026-06-08 07:00,TEMPO,,,,FEW5 BKN8,TEMPO 0721/0803 FEW005 BKN008
羽田,2026-06-08 08:00,TEMPO,,,,FEW5 BKN8,TEMPO 0721/0803 FEW005 BKN008
羽田,2026-06-08 09:00,TEMPO,,,,FEW5 BKN8,TEMPO 0721/0803 FEW005 BKN008
羽田,2026-06-08 10:00,TEMPO,,,,FEW5 BKN8,TEMPO 0721/0803 FEW005 BKN008
羽田,2026-06-08 11:00,TEMPO,,,,FEW5 BKN8,TEMPO 0721/0803 FEW005 BKN008
羽田,2026-06-08 12:00,TEMPO,,,,FEW5 BKN8,TEMPO 0721/0803 FEW005 BKN008
羽田,2026-06-08 13:00,BECMG,01010KT,,,,BECMG 0718/0721 01010KT
羽田,2026-06-08 14:00,BECMG,01010KT,,,,BECMG 0718/0721 01010KT
羽田,2026-06-08 15:00,BECMG,01010KT,,,,BECMG 0718/0721 01010KT
羽田,2026-06-07 09:00,FROM,05006KT,9999,,FEW8 BKN15,0700/0806 05006KT 9999 FEW008 BKN015
羽田,2026-06-07 10:00,FROM,05006KT,9999,,FEW8 BKN15,0700/0806 05006KT 9999 FEW008 BKN015
羽田,2026-06-07 11:00,FROM,05006KT,9999,,FEW8 BKN15,0700/0806 05006KT 9999 FEW008 BKN015
羽田,2026-06-07 12:00,FROM,05006KT,9999,,FEW8 BKN15,0700/0806 05006KT 9999 FEW008 BKN015
羽田,2026-06-07 13:00,FROM,05006KT,9999,,FEW8 BKN15,0700/0806 05006KT 9999 FEW008 BKN015
羽田,2026-06-07 14:00,FROM,05006KT,9999,,FEW8 BKN15,0700/0806 05006KT 9999 FEW008 BKN015
羽田,2026-06-07 16:00,BECMG,13008KT,,,,BECMG 0705/0707 13008KT
羽田,2026-06-07 17:00,BECMG,13008KT,,,,BECMG 0705/0707 13008KT
羽田,2026-06-07 18:00,BECMG,13008KT,,,,BECMG 0705/0707 13008KT
羽田,2026-06-07 19:00,TEMPO,,4000,-RA BR,FEW5 BKN8,TEMPO 0710/0715 4000 -RA BR FEW005 BKN008
羽田,2026-06-07 20:00,TEMPO,,4000,-RA BR,FEW5 BKN8,TEMPO 0710/0715 4000 -RA BR FEW005 BKN008
羽田,2026-06-07 21:00,TEMPO,,4000,-RA BR,FEW5 BKN8,TEMPO 0710/0715 4000 -RA BR FEW005 BKN008
羽田,2026-06-07 22:00,TEMPO,,4000,-RA BR,FEW5 BKN8,TEMPO 0710/0715 4000 -RA BR FEW005 BKN008
羽田,2026-06-07 23:00,TEMPO,,4000,-RA BR,FEW5 BKN8,TEMPO 0710/0715 4000 -RA BR FEW005 BKN008
羽田,2026-06-08 00:00,TEMPO,,4000,-RA BR,FEW5 BKN8,TEMPO 0710/0715 4000 -RA BR FEW005 BKN008
羽田,2026-06-08 01:00,BECMG,13008KT,,,,BECMG 0705/0707 13008KT
羽田,2026-06-08 02:00,BECMG,13008KT,,,,BECMG 0705/0707 13008KT
羽田,2026-06-08 03:00,BECMG,13008KT,,,,BECMG 0705/0707 13008KT
羽田,2026-06-08 06:00,TEMPO,,,,FEW5 BKN8,TEMPO 0721/0803 FEW005 BKN008
羽田,2026-06-08 07:00,TEMPO,,,,FEW5 BKN8,TEMPO 0721/0803 FEW005 BKN008
羽田,2026-06-08 08:00,TEMPO,,,,FEW5 BKN8,TEMPO 0721/0803 FEW005 BKN008
羽田,2026-06-08 09:00,TEMPO,,,,FEW5 BKN8,TEMPO 0721/0803 FEW005 BKN008
羽田,2026-06-08 10:00,TEMPO,,,,FEW5 BKN8,TEMPO 0721/0803 FEW005 BKN008
