空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
羽田,2026-08-11 21:00,TEMPO,23024G36KT,4000,SHRA BR,,TEMPO 1112/1115 23024G36KT 4000 SHRA BR
羽田,2026-08-11 22:00,TEMPO,23024G36KT,4000,SHRA BR,,TEMPO 1112/1115 23024G36KT 4000 SHRA BR
羽田,2026-08-11 23:00,TEMPO,23024G36KT,4000,SHRA BR,,TEMPO 1112/1115 23024G36KT 4000 SHRA BR
羽田,2026-08-12 00:00,TEMPO,,3000,+TSRA BR,FEW5 BKN8 FEW20,TEMPO 1115/1118 3000 +TSRA BR FEW005 BKN008 FEW020CB
羽田,2026-08-12 01:00,TEMPO,,3000,+TSRA BR,FEW5 BKN8 FEW20,TEMPO 1115/1118 3000 +TSRA BR FEW005 BKN008 FEW020CB
羽田,2026-08-12 02:00,TEMPO,,3000,+TSRA BR,FEW5 BKN8 FEW20,TEMPO 1115/1118 3000 +TSRA BR FEW005 BKN008 FEW020CB
羽田,2026-08-12 03:00,TEMPO,,4000,TSRA BR,FEW5 BKN8 FEW20,TEMPO 1118/1121 4000 TSRA BR FEW005 BKN008 FEW020CB
羽田,2026-08-12 04:00,TEMPO,,4000,TSRA BR,FEW5 BKN8 FEW20,TEMPO 1118/1121 4000 TSRA BR FEW005 BKN008 FEW020CB
羽田,2026-08-12 05:00,TEMPO,,4000,TSRA BR,FEW5 BKN8 FEW20,TEMPO 1118/1121 4000 TSRA BR FEW005 BKN008 FEW020CB
羽田,2026-08-12 06:00,TEMPO,,4000,TSRA BR,FEW5 BKN8 FEW20,TEMPO 1118/1121 4000 TSRA BR FEW005 BKN008 FEW020CB
羽田,2026-08-12 07:00,BECMG,09016KT,,,,BECMG 1115/1117 09016KT
羽田,2026-08-12 08:00,BECMG,09016KT,,,,BECMG 1115/1117 09016KT
羽田,2026-08-12 09:00,BECMG,09016KT,,,,BECMG 1115/1117 09016KT
羽田,2026-08-12 10:00,BECMG,09016KT,,,,BECMG 1115/1117 09016KT
羽田,2026-08-12 11:00,BECMG,09016KT,,,,BECMG 1115/1117 09016KT
羽田,2026-08-12 12:00,TEMPO,,4000,TSRA BR,FEW5 BKN8 FEW20,TEMPO 1203/1209 4000 TSRA BR FEW005 BKN008 FEW020CB
羽田,2026-08-12 13:00,TEMPO,,4000,TSRA BR,FEW5 BKN8 FEW20,TEMPO 1203/1209 4000 TSRA BR FEW005 BKN008 FEW020CB
羽田,2026-08-12 14:00,TEMPO,,4000,TSRA BR,FEW5 BKN8 FEW20,TEMPO 1203/1209 4000 TSRA BR FEW005 BKN008 FEW020CB
羽田,2026-08-12 15:00,TEMPO,,4000,TSRA BR,FEW5 BKN8 FEW20,TEMPO 1203/1209 4000 TSRA BR FEW005 BKN008 FEW020CB
