空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
羽田,2026-09-15 21:00,TEMPO,,,,FEW5 BKN8,TEMPO 1512/1514 FEW005 BKN008
羽田,2026-09-15 22:00,TEMPO,,,,FEW5 BKN8,TEMPO 1512/1514 FEW005 BKN008
羽田,2026-09-15 23:00,TEMPO,,4000,-TSRA BR,FEW5 BKN8 FEW20,TEMPO 1514/1517 4000 -TSRA BR FEW005 BKN008 FEW020CB
羽田,2026-09-16 00:00,TEMPO,,4000,-TSRA BR,FEW5 BKN8 FEW20,TEMPO 1514/1517 4000 -TSRA BR FEW005 BKN008 FEW020CB
羽田,2026-09-16 01:00,TEMPO,,4000,-TSRA BR,FEW5 BKN8 FEW20,TEMPO 1514/1517 4000 -TSRA BR FEW005 BKN008 FEW020CB
羽田,2026-09-16 02:00,TEMPO,,4000,-SHRA BR,FEW5 BKN8,TEMPO 1517/1521 4000 -SHRA BR FEW005 BKN008
羽田,2026-09-16 03:00,TEMPO,,4000,-SHRA BR,FEW5 BKN8,TEMPO 1517/1521 4000 -SHRA BR FEW005 BKN008
羽田,2026-09-16 04:00,TEMPO,,4000,-SHRA BR,FEW5 BKN8,TEMPO 1517/1521 4000 -SHRA BR FEW005 BKN008
羽田,2026-09-16 05:00,TEMPO,,4000,-SHRA BR,FEW5 BKN8,TEMPO 1517/1521 4000 -SHRA BR FEW005 BKN008
羽田,2026-09-16 06:00,TEMPO,,3000,TSRA BR,FEW3 BKN5 FEW20,TEMPO 1521/1600 3000 TSRA BR FEW003 BKN005 FEW020CB
羽田,2026-09-16 07:00,TEMPO,,3000,TSRA BR,FEW3 BKN5 FEW20,TEMPO 1521/1600 3000 TSRA BR FEW003 BKN005 FEW020CB
羽田,2026-09-16 08:00,TEMPO,,3000,TSRA BR,FEW3 BKN5 FEW20,TEMPO 1521/1600 3000 TSRA BR FEW003 BKN005 FEW020CB
羽田,2026-09-16 09:00,TEMPO,,4000,SHRA BR,FEW3 BKN5,TEMPO 1600/1606 4000 SHRA BR FEW003 BKN005
羽田,2026-09-16 10:00,TEMPO,,4000,SHRA BR,FEW3 BKN5,TEMPO 1600/1606 4000 SHRA BR FEW003 BKN005
羽田,2026-09-16 11:00,TEMPO,,4000,SHRA BR,FEW3 BKN5,TEMPO 1600/1606 4000 SHRA BR FEW003 BKN005
羽田,2026-09-16 12:00,TEMPO,,4000,SHRA BR,FEW3 BKN5,TEMPO 1600/1606 4000 SHRA BR FEW003 BKN005
羽田,2026-09-16 13:00,TEMPO,,4000,SHRA BR,FEW3 BKN5,TEMPO 1600/1606 4000 SHRA BR FEW003 BKN005
羽田,2026-09-16 14:00,TEMPO,,4000,SHRA BR,FEW3 BKN5,TEMPO 1600/1606 4000 SHRA BR FEW003 BKN005
羽田,2026-09-16 15:00,TEMPO,,4000,SHRA BR,FEW5 BKN8,TEMPO 1606/1618 4000 SHRA BR FEW005 BKN008
羽田,2026-09-16 16:00,TEMPO,,4000,SHRA BR,FEW5 BKN8,TEMPO 1606/1618 4000 SHRA BR FEW005 BKN008
羽田,2026-09-16 17:00,TEMPO,,4000,SHRA BR,FEW5 BKN8,TEMPO 1606/1618 4000 SHRA BR FEW005 BKN008
羽田,2026-09-16 18:00,TEMPO,,4000,SHRA BR,FEW5 BKN8,TEMPO 1606/1618 4000 SHRA BR FEW005 BKN008
