空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
羽田,2026-09-23 21:00,TEMPO,,4000,-RA BR,FEW3 BKN8,TEMPO 2312/2315 4000 -RA BR FEW003 BKN008
羽田,2026-09-23 22:00,TEMPO,,4000,-RA BR,FEW3 BKN8,TEMPO 2312/2315 4000 -RA BR FEW003 BKN008
羽田,2026-09-23 23:00,TEMPO,,4000,-RA BR,FEW3 BKN8,TEMPO 2312/2315 4000 -RA BR FEW003 BKN008
羽田,2026-09-24 00:00,TEMPO,,3000,-SHRA BR,FEW3 BKN5,TEMPO 2315/2318 3000 -SHRA BR FEW003 BKN005
羽田,2026-09-24 01:00,TEMPO,,3000,-SHRA BR,FEW3 BKN5,TEMPO 2315/2318 3000 -SHRA BR FEW003 BKN005
羽田,2026-09-24 02:00,TEMPO,,3000,-SHRA BR,FEW3 BKN5,TEMPO 2315/2318 3000 -SHRA BR FEW003 BKN005
羽田,2026-09-24 03:00,TEMPO,,,,FEW3 BKN8,TEMPO 2318/2321 FEW003 BKN008
羽田,2026-09-24 04:00,TEMPO,,,,FEW3 BKN8,TEMPO 2318/2321 FEW003 BKN008
羽田,2026-09-24 05:00,TEMPO,,,,FEW3 BKN8,TEMPO 2318/2321 FEW003 BKN008
羽田,2026-09-24 06:00,TEMPO,,,,FEW3 BKN8,TEMPO 2318/2321 FEW003 BKN008
羽田,2026-09-24 07:00,FROM,34010KT,9000,-RA,FEW5 BKN12,2312/2418 34010KT 9000 -RA FEW005 BKN012
羽田,2026-09-24 08:00,FROM,34010KT,9000,-RA,FEW5 BKN12,2312/2418 34010KT 9000 -RA FEW005 BKN012
羽田,2026-09-24 09:00,FROM,34010KT,9000,-RA,FEW5 BKN12,2312/2418 34010KT 9000 -RA FEW005 BKN012
羽田,2026-09-24 12:00,BECMG,15006KT,,,,BECMG 2400/2403 15006KT
羽田,2026-09-24 13:00,BECMG,15006KT,,,,BECMG 2400/2403 15006KT
羽田,2026-09-24 14:00,BECMG,15006KT,,,,BECMG 2400/2403 15006KT
羽田,2026-09-24 15:00,BECMG,15006KT,,,,BECMG 2400/2403 15006KT
羽田,2026-09-24 16:00,BECMG,15006KT,,,,BECMG 2400/2403 15006KT
羽田,2026-09-24 17:00,BECMG,15006KT,,,,BECMG 2400/2403 15006KT
羽田,2026-09-24 18:00,BECMG,15006KT,,,,BECMG 2400/2403 15006KT
羽田,2026-09-24 19:00,BECMG,15006KT,,,,BECMG 2400/2403 15006KT
羽田,2026-09-24 20:00,BECMG,15006KT,,,,BECMG 2400/2403 15006KT
羽田,2026-09-24 21:00,BECMG,15006KT,,,,BECMG 2400/2403 15006KT
羽田,2026-09-24 22:00,BECMG,15006KT,,,,BECMG 2400/2403 15006KT
羽田,2026-09-24 23:00,BECMG,15006KT,,,,BECMG 2400/2403 15006KT
羽田,2026-09-25 00:00,BECMG,15006KT,,,,BECMG 2400/2403 15006KT
羽田,2026-09-25 01:00,BECMG,15006KT,,,,BECMG 2400/2403 15006KT
羽田,2026-09-25 02:00,BECMG,15006KT,,,,BECMG 2400/2403 15006KT
羽田,2026-09-25 03:00,BECMG,15006KT,,,,BECMG 2400/2403 15006KT
羽田,2026-09-24 03:00,TEMPO,,,,FEW3 BKN8,TEMPO 2318/2322 FEW003 BKN008
羽田,2026-09-24 04:00,TEMPO,,,,FEW3 BKN8,TEMPO 2318/2322 FEW003 BKN008
羽田,2026-09-24 05:00,TEMPO,,,,FEW3 BKN8,TEMPO 2318/2322 FEW003 BKN008
羽田,2026-09-24 06:00,TEMPO,,,,FEW3 BKN8,TEMPO 2318/2322 FEW003 BKN008
羽田,2026-09-24 07:00,TEMPO,,,,FEW3 BKN8,TEMPO 2318/2322 FEW003 BKN008
羽田,2026-09-24 08:00,FROM,35010KT,9999,,FEW5 BKN12,2318/2500 35010KT 9999 FEW005 BKN012
羽田,2026-09-24 10:00,BECMG,16006KT,,,,BECMG 2323/2401 16006KT
羽田,2026-09-24 11:00,BECMG,16006KT,,,,BECMG 2323/2401 16006KT
羽田,2026-09-24 12:00,BECMG,16006KT,,,,BECMG 2323/2401 16006KT
羽田,2026-09-24 13:00,BECMG,16006KT,,,,BECMG 2323/2401 16006KT
羽田,2026-09-24 14:00,BECMG,16006KT,,,,BECMG 2323/2401 16006KT
羽田,2026-09-24 15:00,BECMG,16006KT,,,,BECMG 2323/2401 16006KT
羽田,2026-09-24 16:00,BECMG,16006KT,,,,BECMG 2323/2401 16006KT
羽田,2026-09-24 17:00,BECMG,16006KT,,,,BECMG 2323/2401 16006KT
羽田,2026-09-24 18:00,BECMG,16006KT,,,,BECMG 2323/2401 16006KT
羽田,2026-09-24 19:00,BECMG,16006KT,,,,BECMG 2323/2401 16006KT
羽田,2026-09-24 20:00,BECMG,16006KT,,,,BECMG 2323/2401 16006KT
羽田,2026-09-24 21:00,BECMG,16006KT,,,,BECMG 2323/2401 16006KT
羽田,2026-09-25 00:00,BECMG,05010KT,,,,BECMG 2412/2415 05010KT
羽田,2026-09-25 01:00,BECMG,05010KT,,,,BECMG 2412/2415 05010KT
羽田,2026-09-25 02:00,BECMG,05010KT,,,,BECMG 2412/2415 05010KT
羽田,2026-09-25 03:00,BECMG,05010KT,,,,BECMG 2412/2415 05010KT
羽田,2026-09-25 04:00,BECMG,05010KT,,,,BECMG 2412/2415 05010KT
羽田,2026-09-25 05:00,BECMG,05010KT,,,,BECMG 2412/2415 05010KT
羽田,2026-09-25 06:00,BECMG,05010KT,,,,BECMG 2412/2415 05010KT
羽田,2026-09-25 07:00,BECMG,05010KT,,,,BECMG 2412/2415 05010KT
羽田,2026-09-25 08:00,BECMG,05010KT,,,,BECMG 2412/2415 05010KT
羽田,2026-09-25 09:00,BECMG,05010KT,,,,BECMG 2412/2415 05010KT
羽田,2026-09-24 03:00,TEMPO,,,,FEW3 BKN8,TEMPO 2318/2322 FEW003 BKN008
羽田,2026-09-24 04:00,TEMPO,,,,FEW3 BKN8,TEMPO 2318/2322 FEW003 BKN008
羽田,2026-09-24 05:00,TEMPO,,,,FEW3 BKN8,TEMPO 2318/2322 FEW003 BKN008
羽田,2026-09-24 06:00,TEMPO,,,,FEW3 BKN8,TEMPO 2318/2322 FEW003 BKN008
羽田,2026-09-24 07:00,TEMPO,,,,FEW3 BKN8,TEMPO 2318/2322 FEW003 BKN008
羽田,2026-09-24 08:00,FROM,35010KT,9999,,FEW5 BKN12,2318/2500 35010KT 9999 FEW005 BKN012
羽田,2026-09-24 10:00,BECMG,16006KT,,,,BECMG 2323/2401 16006KT
羽田,2026-09-24 11:00,BECMG,16006KT,,,,BECMG 2323/2401 16006KT
羽田,2026-09-24 12:00,BECMG,16006KT,,,,BECMG 2323/2401 16006KT
羽田,2026-09-24 13:00,BECMG,16006KT,,,,BECMG 2323/2401 16006KT
