空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
羽田,2026-09-06 21:00,TEMPO,,4000,SHRA BR,FEW3 BKN5,TEMPO 0612/0615 4000 SHRA BR FEW003 BKN005
羽田,2026-09-06 22:00,TEMPO,,4000,SHRA BR,FEW3 BKN5,TEMPO 0612/0615 4000 SHRA BR FEW003 BKN005
羽田,2026-09-06 23:00,TEMPO,,4000,SHRA BR,FEW3 BKN5,TEMPO 0612/0615 4000 SHRA BR FEW003 BKN005
羽田,2026-09-07 00:00,TEMPO,,1500,+TSRA BR,FEW3 BKN5 FEW20,TEMPO 0615/0700 1500 +TSRA BR FEW003 BKN005 FEW020CB
羽田,2026-09-07 01:00,TEMPO,,1500,+TSRA BR,FEW3 BKN5 FEW20,TEMPO 0615/0700 1500 +TSRA BR FEW003 BKN005 FEW020CB
羽田,2026-09-07 02:00,TEMPO,,1500,+TSRA BR,FEW3 BKN5 FEW20,TEMPO 0615/0700 1500 +TSRA BR FEW003 BKN005 FEW020CB
羽田,2026-09-07 03:00,BECMG,11014KT,,,,BECMG 0616/0618 11014KT
羽田,2026-09-07 04:00,BECMG,11014KT,,,,BECMG 0616/0618 11014KT
羽田,2026-09-07 05:00,BECMG,11014KT,,,,BECMG 0616/0618 11014KT
羽田,2026-09-07 06:00,TEMPO,,1500,+TSRA BR,FEW3 BKN5 FEW20,TEMPO 0615/0700 1500 +TSRA BR FEW003 BKN005 FEW020CB
羽田,2026-09-07 07:00,BECMG,18018KT,,,,BECMG 0620/0622 18018KT
羽田,2026-09-07 08:00,BECMG,18018KT,,,,BECMG 0620/0622 18018KT
羽田,2026-09-07 09:00,TEMPO,19030G40KT,3000,TSRA BR,FEW3 BKN5 FEW20,TEMPO 0700/0703 19030G40KT 3000 TSRA BR FEW003 BKN005 FEW020CB
羽田,2026-09-07 10:00,TEMPO,19030G40KT,3000,TSRA BR,FEW3 BKN5 FEW20,TEMPO 0700/0703 19030G40KT 3000 TSRA BR FEW003 BKN005 FEW020CB
羽田,2026-09-07 11:00,TEMPO,19030G40KT,3000,TSRA BR,FEW3 BKN5 FEW20,TEMPO 0700/0703 19030G40KT 3000 TSRA BR FEW003 BKN005 FEW020CB
羽田,2026-09-07 12:00,TEMPO,20028G38KT,3000,TSRA BR,FEW8 BKN15 FEW20,TEMPO 0703/0706 20028G38KT 3000 TSRA BR FEW008 BKN015 FEW020CB
羽田,2026-09-07 13:00,TEMPO,20028G38KT,3000,TSRA BR,FEW8 BKN15 FEW20,TEMPO 0703/0706 20028G38KT 3000 TSRA BR FEW008 BKN015 FEW020CB
羽田,2026-09-07 14:00,TEMPO,20028G38KT,3000,TSRA BR,FEW8 BKN15 FEW20,TEMPO 0703/0706 20028G38KT 3000 TSRA BR FEW008 BKN015 FEW020CB
羽田,2026-09-07 15:00,TEMPO,20026G36KT,4000,SHRA BR,,TEMPO 0706/0712 20026G36KT 4000 SHRA BR
羽田,2026-09-07 16:00,TEMPO,20026G36KT,4000,SHRA BR,,TEMPO 0706/0712 20026G36KT 4000 SHRA BR
羽田,2026-09-07 17:00,TEMPO,20026G36KT,4000,SHRA BR,,TEMPO 0706/0712 20026G36KT 4000 SHRA BR
羽田,2026-09-07 18:00,TEMPO,20026G36KT,4000,SHRA BR,,TEMPO 0706/0712 20026G36KT 4000 SHRA BR
羽田,2026-09-07 19:00,TEMPO,20026G36KT,4000,SHRA BR,,TEMPO 0706/0712 20026G36KT 4000 SHRA BR
羽田,2026-09-07 20:00,TEMPO,20026G36KT,4000,SHRA BR,,TEMPO 0706/0712 20026G36KT 4000 SHRA BR
羽田,2026-09-07 21:00,TEMPO,21022G32KT,4000,TSRA BR,FEW8 BKN15 FEW20,TEMPO 0712/0715 21022G32KT 4000 TSRA BR FEW008 BKN015 FEW020CB
羽田,2026-09-07 22:00,TEMPO,21022G32KT,4000,TSRA BR,FEW8 BKN15 FEW20,TEMPO 0712/0715 21022G32KT 4000 TSRA BR FEW008 BKN015 FEW020CB
羽田,2026-09-07 23:00,TEMPO,21022G32KT,4000,TSRA BR,FEW8 BKN15 FEW20,TEMPO 0712/0715 21022G32KT 4000 TSRA BR FEW008 BKN015 FEW020CB
羽田,2026-09-08 00:00,TEMPO,,4000,TSRA BR,FEW8 BKN15 FEW20,TEMPO 0715/0718 4000 TSRA BR FEW008 BKN015 FEW020CB
羽田,2026-09-08 01:00,TEMPO,,4000,TSRA BR,FEW8 BKN15 FEW20,TEMPO 0715/0718 4000 TSRA BR FEW008 BKN015 FEW020CB
羽田,2026-09-08 02:00,TEMPO,,4000,TSRA BR,FEW8 BKN15 FEW20,TEMPO 0715/0718 4000 TSRA BR FEW008 BKN015 FEW020CB
