空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
羽田,2026-06-17 21:00,FROM,12006KT,6000,-SHRA,FEW8 BKN15,1712/1818 12006KT 6000 -SHRA FEW008 BKN015
羽田,2026-06-17 22:00,FROM,12006KT,6000,-SHRA,FEW8 BKN15,1712/1818 12006KT 6000 -SHRA FEW008 BKN015
羽田,2026-06-17 23:00,FROM,12006KT,6000,-SHRA,FEW8 BKN15,1712/1818 12006KT 6000 -SHRA FEW008 BKN015
羽田,2026-06-18 00:00,TEMPO,,3000,SHRA BR,FEW5 BKN8,TEMPO 1715/1722 3000 SHRA BR FEW005 BKN008
羽田,2026-06-18 01:00,TEMPO,,3000,SHRA BR,FEW5 BKN8,TEMPO 1715/1722 3000 SHRA BR FEW005 BKN008
羽田,2026-06-18 02:00,TEMPO,,3000,SHRA BR,FEW5 BKN8,TEMPO 1715/1722 3000 SHRA BR FEW005 BKN008
羽田,2026-06-18 03:00,BECMG,03012KT,,,,BECMG 1716/1718 03012KT
羽田,2026-06-18 04:00,BECMG,03012KT,,,,BECMG 1716/1718 03012KT
羽田,2026-06-18 05:00,BECMG,03012KT,,,,BECMG 1716/1718 03012KT
羽田,2026-06-18 06:00,BECMG,03012KT,,,,BECMG 1716/1718 03012KT
羽田,2026-06-18 07:00,TEMPO,,4000,-SHRA BR,FEW5 BKN8,TEMPO 1722/1800 4000 -SHRA BR FEW005 BKN008
羽田,2026-06-18 08:00,TEMPO,,4000,-SHRA BR,FEW5 BKN8,TEMPO 1722/1800 4000 -SHRA BR FEW005 BKN008
羽田,2026-06-18 09:00,TEMPO,,4000,-SHRA BR,FEW5 BKN8,TEMPO 1722/1800 4000 -SHRA BR FEW005 BKN008
羽田,2026-06-18 10:00,BECMG,03012KT,,,,BECMG 1716/1718 03012KT
羽田,2026-06-18 11:00,BECMG,03012KT,,,,BECMG 1716/1718 03012KT
羽田,2026-06-18 12:00,BECMG,03012KT,,,,BECMG 1716/1718 03012KT
羽田,2026-06-18 13:00,BECMG,03012KT,,,,BECMG 1716/1718 03012KT
羽田,2026-06-18 14:00,BECMG,03012KT,,,,BECMG 1716/1718 03012KT
羽田,2026-06-18 15:00,BECMG,03012KT,,,,BECMG 1716/1718 03012KT
羽田,2026-06-18 18:00,BECMG,12006KT,,,,BECMG 1806/1809 12006KT
羽田,2026-06-18 19:00,BECMG,12006KT,,,,BECMG 1806/1809 12006KT
羽田,2026-06-18 20:00,BECMG,12006KT,,,,BECMG 1806/1809 12006KT
羽田,2026-06-18 21:00,BECMG,12006KT,,,,BECMG 1806/1809 12006KT
羽田,2026-06-18 22:00,BECMG,12006KT,,,,BECMG 1806/1809 12006KT
羽田,2026-06-18 23:00,BECMG,12006KT,,,,BECMG 1806/1809 12006KT
羽田,2026-06-19 00:00,BECMG,12006KT,,,,BECMG 1806/1809 12006KT
羽田,2026-06-19 01:00,BECMG,12006KT,,,,BECMG 1806/1809 12006KT
羽田,2026-06-19 02:00,BECMG,12006KT,,,,BECMG 1806/1809 12006KT
羽田,2026-06-19 03:00,BECMG,12006KT,,,,BECMG 1806/1809 12006KT
羽田,2026-06-18 03:00,TEMPO,,3000,SHRA BR,FEW5 BKN8,TEMPO 1718/1722 3000 SHRA BR FEW005 BKN008
羽田,2026-06-18 04:00,TEMPO,,3000,SHRA BR,FEW5 BKN8,TEMPO 1718/1722 3000 SHRA BR FEW005 BKN008
羽田,2026-06-18 05:00,TEMPO,,3000,SHRA BR,FEW5 BKN8,TEMPO 1718/1722 3000 SHRA BR FEW005 BKN008
羽田,2026-06-18 06:00,TEMPO,,3000,SHRA BR,FEW5 BKN8,TEMPO 1718/1722 3000 SHRA BR FEW005 BKN008
羽田,2026-06-18 07:00,TEMPO,,4000,-SHRA BR,FEW5 BKN8,TEMPO 1722/1802 4000 -SHRA BR FEW005 BKN008
羽田,2026-06-18 08:00,TEMPO,,4000,-SHRA BR,FEW5 BKN8,TEMPO 1722/1802 4000 -SHRA BR FEW005 BKN008
羽田,2026-06-18 09:00,TEMPO,,4000,-SHRA BR,FEW5 BKN8,TEMPO 1722/1802 4000 -SHRA BR FEW005 BKN008
羽田,2026-06-18 10:00,TEMPO,,4000,-SHRA BR,FEW5 BKN8,TEMPO 1722/1802 4000 -SHRA BR FEW005 BKN008
羽田,2026-06-18 11:00,TEMPO,,4000,-SHRA BR,FEW5 BKN8,TEMPO 1722/1802 4000 -SHRA BR FEW005 BKN008
羽田,2026-06-18 12:00,BECMG,05012KT,,,,BECMG 1718/1720 05012KT
羽田,2026-06-18 13:00,BECMG,05012KT,,,,BECMG 1718/1720 05012KT
羽田,2026-06-18 14:00,BECMG,05012KT,,,,BECMG 1718/1720 05012KT
羽田,2026-06-18 15:00,BECMG,05012KT,,,,BECMG 1718/1720 05012KT
羽田,2026-06-18 16:00,BECMG,05012KT,,,,BECMG 1718/1720 05012KT
羽田,2026-06-18 17:00,BECMG,05012KT,,,,BECMG 1718/1720 05012KT
羽田,2026-06-18 18:00,BECMG,05012KT,,,,BECMG 1718/1720 05012KT
羽田,2026-06-18 21:00,BECMG,07006KT,,,,BECMG 1809/1812 07006KT
羽田,2026-06-18 22:00,BECMG,07006KT,,,,BECMG 1809/1812 07006KT
羽田,2026-06-18 23:00,BECMG,07006KT,,,,BECMG 1809/1812 07006KT
羽田,2026-06-19 00:00,BECMG,07006KT,,,,BECMG 1809/1812 07006KT
羽田,2026-06-19 01:00,BECMG,07006KT,,,,BECMG 1809/1812 07006KT
羽田,2026-06-19 02:00,BECMG,07006KT,,,,BECMG 1809/1812 07006KT
羽田,2026-06-19 03:00,BECMG,07006KT,,,,BECMG 1809/1812 07006KT
羽田,2026-06-19 04:00,BECMG,07006KT,,,,BECMG 1809/1812 07006KT
羽田,2026-06-19 05:00,BECMG,07006KT,,,,BECMG 1809/1812 07006KT
羽田,2026-06-19 06:00,BECMG,07006KT,,,,BECMG 1809/1812 07006KT
羽田,2026-06-19 07:00,BECMG,07006KT,,,,BECMG 1809/1812 07006KT
羽田,2026-06-19 08:00,BECMG,07006KT,,,,BECMG 1809/1812 07006KT
羽田,2026-06-19 09:00,BECMG,07006KT,,,,BECMG 1809/1812 07006KT
羽田,2026-06-18 03:00,TEMPO,,3000,SHRA BR,FEW5 BKN8,TEMPO 1718/1722 3000 SHRA BR FEW005 BKN008
羽田,2026-06-18 04:00,TEMPO,,3000,SHRA BR,FEW5 BKN8,TEMPO 1718/1722 3000 SHRA BR FEW005 BKN008
羽田,2026-06-18 05:00,TEMPO,,3000,SHRA BR,FEW5 BKN8,TEMPO 1718/1722 3000 SHRA BR FEW005 BKN008
羽田,2026-06-18 06:00,TEMPO,,3000,SHRA BR,FEW5 BKN8,TEMPO 1718/1722 3000 SHRA BR FEW005 BKN008
羽田,2026-06-18 07:00,TEMPO,,4000,-SHRA BR,FEW5 BKN8,TEMPO 1722/1802 4000 -SHRA BR FEW005 BKN008
羽田,2026-06-18 08:00,TEMPO,,4000,-SHRA BR,FEW5 BKN8,TEMPO 1722/1802 4000 -SHRA BR FEW005 BKN008
羽田,2026-06-18 09:00,TEMPO,,4000,-SHRA BR,FEW5 BKN8,TEMPO 1722/1802 4000 -SHRA BR FEW005 BKN008
羽田,2026-06-18 10:00,TEMPO,,4000,-SHRA BR,FEW5 BKN8,TEMPO 1722/1802 4000 -SHRA BR FEW005 BKN008
羽田,2026-06-18 11:00,TEMPO,,4000,-SHRA BR,FEW5 BKN8,TEMPO 1722/1802 4000 -SHRA BR FEW005 BKN008
羽田,2026-06-18 12:00,BECMG,05012KT,,,,BECMG 1718/1720 05012KT
羽田,2026-06-18 13:00,BECMG,05012KT,,,,BECMG 1718/1720 05012KT
羽田,2026-06-18 14:00,BECMG,05012KT,,,,BECMG 1718/1720 05012KT
羽田,2026-06-18 15:00,BECMG,05012KT,,,,BECMG 1718/1720 05012KT
羽田,2026-06-18 16:00,BECMG,05012KT,,,,BECMG 1718/1720 05012KT
羽田,2026-06-18 17:00,BECMG,05012KT,,,,BECMG 1718/1720 05012KT
羽田,2026-06-18 18:00,BECMG,05012KT,,,,BECMG 1718/1720 05012KT
羽田,2026-06-18 21:00,BECMG,07006KT,,,,BECMG 1809/1812 07006KT
羽田,2026-06-18 22:00,BECMG,07006KT,,,,BECMG 1809/1812 07006KT
羽田,2026-06-18 23:00,BECMG,07006KT,,,,BECMG 1809/1812 07006KT
羽田,2026-06-19 00:00,BECMG,07006KT,,,,BECMG 1809/1812 07006KT
羽田,2026-06-19 01:00,BECMG,07006KT,,,,BECMG 1809/1812 07006KT
羽田,2026-06-19 02:00,BECMG,07006KT,,,,BECMG 1809/1812 07006KT
羽田,2026-06-19 03:00,BECMG,07006KT,,,,BECMG 1809/1812 07006KT
羽田,2026-06-19 04:00,BECMG,07006KT,,,,BECMG 1809/1812 07006KT
羽田,2026-06-19 05:00,BECMG,07006KT,,,,BECMG 1809/1812 07006KT
羽田,2026-06-19 06:00,BECMG,07006KT,,,,BECMG 1809/1812 07006KT
羽田,2026-06-19 07:00,BECMG,07006KT,,,,BECMG 1809/1812 07006KT
羽田,2026-06-19 08:00,BECMG,07006KT,,,,BECMG 1809/1812 07006KT
羽田,2026-06-19 09:00,BECMG,07006KT,,,,BECMG 1809/1812 07006KT
羽田,2026-06-18 03:00,TEMPO,,3000,SHRA BR,FEW5 BKN8,TEMPO 1718/1722 3000 SHRA BR FEW005 BKN008
羽田,2026-06-18 04:00,TEMPO,,3000,SHRA BR,FEW5 BKN8,TEMPO 1718/1722 3000 SHRA BR FEW005 BKN008
羽田,2026-06-18 05:00,TEMPO,,3000,SHRA BR,FEW5 BKN8,TEMPO 1718/1722 3000 SHRA BR FEW005 BKN008
羽田,2026-06-18 06:00,TEMPO,,3000,SHRA BR,FEW5 BKN8,TEMPO 1718/1722 3000 SHRA BR FEW005 BKN008
羽田,2026-06-18 07:00,TEMPO,,4000,-SHRA BR,FEW5 BKN8,TEMPO 1722/1802 4000 -SHRA BR FEW005 BKN008
羽田,2026-06-18 08:00,TEMPO,,4000,-SHRA BR,FEW5 BKN8,TEMPO 1722/1802 4000 -SHRA BR FEW005 BKN008
羽田,2026-06-18 09:00,TEMPO,,4000,-SHRA BR,FEW5 BKN8,TEMPO 1722/1802 4000 -SHRA BR FEW005 BKN008
羽田,2026-06-18 10:00,TEMPO,,4000,-SHRA BR,FEW5 BKN8,TEMPO 1722/1802 4000 -SHRA BR FEW005 BKN008
羽田,2026-06-18 11:00,TEMPO,,4000,-SHRA BR,FEW5 BKN8,TEMPO 1722/1802 4000 -SHRA BR FEW005 BKN008
羽田,2026-06-18 12:00,BECMG,05012KT,,,,BECMG 1718/1720 05012KT
羽田,2026-06-18 13:00,BECMG,05012KT,,,,BECMG 1718/1720 05012KT
羽田,2026-06-18 14:00,BECMG,05012KT,,,,BECMG 1718/1720 05012KT
羽田,2026-06-18 15:00,BECMG,05012KT,,,,BECMG 1718/1720 05012KT
羽田,2026-06-18 16:00,BECMG,05012KT,,,,BECMG 1718/1720 05012KT
羽田,2026-06-18 17:00,BECMG,05012KT,,,,BECMG 1718/1720 05012KT
羽田,2026-06-18 18:00,BECMG,05012KT,,,,BECMG 1718/1720 05012KT
羽田,2026-06-18 21:00,BECMG,07006KT,,,,BECMG 1809/1812 07006KT
羽田,2026-06-18 22:00,BECMG,07006KT,,,,BECMG 1809/1812 07006KT
羽田,2026-06-18 23:00,BECMG,07006KT,,,,BECMG 1809/1812 07006KT
羽田,2026-06-19 00:00,BECMG,07006KT,,,,BECMG 1809/1812 07006KT
羽田,2026-06-19 01:00,BECMG,07006KT,,,,BECMG 1809/1812 07006KT
羽田,2026-06-19 02:00,BECMG,07006KT,,,,BECMG 1809/1812 07006KT
羽田,2026-06-19 03:00,BECMG,07006KT,,,,BECMG 1809/1812 07006KT
羽田,2026-06-19 04:00,BECMG,07006KT,,,,BECMG 1809/1812 07006KT
羽田,2026-06-19 05:00,BECMG,07006KT,,,,BECMG 1809/1812 07006KT
羽田,2026-06-19 06:00,BECMG,07006KT,,,,BECMG 1809/1812 07006KT
羽田,2026-06-19 07:00,BECMG,07006KT,,,,BECMG 1809/1812 07006KT
羽田,2026-06-19 08:00,BECMG,07006KT,,,,BECMG 1809/1812 07006KT
羽田,2026-06-19 09:00,BECMG,07006KT,,,,BECMG 1809/1812 07006KT
羽田,2026-06-18 09:00,TEMPO,,,,FEW5 BKN8,TEMPO 1800/1802 FEW005 BKN008
羽田,2026-06-18 10:00,TEMPO,,,,FEW5 BKN8,TEMPO 1800/1802 FEW005 BKN008
羽田,2026-06-18 11:00,TEMPO,,,,FEW5 BKN8,TEMPO 1800/1802 FEW005 BKN008
羽田,2026-06-18 12:00,FROM,01016KT,9999,,FEW10 BKN20,1800/1906 01016KT 9999 FEW010 BKN020
羽田,2026-06-18 13:00,FROM,01016KT,9999,,FEW10 BKN20,1800/1906 01016KT 9999 FEW010 BKN020
羽田,2026-06-18 14:00,FROM,01016KT,9999,,FEW10 BKN20,1800/1906 01016KT 9999 FEW010 BKN020
