空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
羽田,2026-09-13 10:00,TEMPO,,4000,-RA BR,FEW5 BKN8,TEMPO 1300/1303 4000 -RA BR FEW005 BKN008
羽田,2026-09-13 11:00,TEMPO,,4000,-RA BR,FEW5 BKN8,TEMPO 1300/1303 4000 -RA BR FEW005 BKN008
羽田,2026-09-13 12:00,TEMPO,,4000,-RA BR,FEW5 BKN8,TEMPO 1300/1303 4000 -RA BR FEW005 BKN008
羽田,2026-09-13 13:00,FROM,04006KT,9000,,FEW8 BKN15,1300/1406 04006KT 9000 FEW008 BKN015
羽田,2026-09-13 15:00,BECMG,09006KT,,,,BECMG 1304/1306 09006KT
羽田,2026-09-13 16:00,BECMG,09006KT,,,,BECMG 1304/1306 09006KT
羽田,2026-09-13 17:00,BECMG,09006KT,,,,BECMG 1304/1306 09006KT
羽田,2026-09-13 18:00,BECMG,09006KT,,,,BECMG 1304/1306 09006KT
羽田,2026-09-13 19:00,BECMG,09006KT,,,,BECMG 1304/1306 09006KT
羽田,2026-09-13 21:00,TEMPO,,,,FEW5 BKN8,TEMPO 1312/1318 FEW005 BKN008
羽田,2026-09-13 22:00,TEMPO,,,,FEW5 BKN8,TEMPO 1312/1318 FEW005 BKN008
羽田,2026-09-13 23:00,TEMPO,,,,FEW5 BKN8,TEMPO 1312/1318 FEW005 BKN008
羽田,2026-09-14 00:00,TEMPO,,,,FEW5 BKN8,TEMPO 1312/1318 FEW005 BKN008
羽田,2026-09-14 01:00,TEMPO,,,,FEW5 BKN8,TEMPO 1312/1318 FEW005 BKN008
羽田,2026-09-14 02:00,TEMPO,,,,FEW5 BKN8,TEMPO 1312/1318 FEW005 BKN008
羽田,2026-09-14 03:00,TEMPO,,,,FEW5 BKN8,TEMPO 1312/1318 FEW005 BKN008
羽田,2026-09-14 04:00,BECMG,20012KT,,,,BECMG 1310/1312 20012KT
羽田,2026-09-14 05:00,BECMG,20012KT,,,,BECMG 1310/1312 20012KT
羽田,2026-09-14 06:00,BECMG,20012KT,,,,BECMG 1310/1312 20012KT
羽田,2026-09-14 07:00,BECMG,20012KT,,,,BECMG 1310/1312 20012KT
羽田,2026-09-14 08:00,BECMG,20012KT,,,,BECMG 1310/1312 20012KT
羽田,2026-09-14 09:00,BECMG,20012KT,,,,BECMG 1310/1312 20012KT
羽田,2026-09-14 10:00,BECMG,20012KT,,,,BECMG 1310/1312 20012KT
羽田,2026-09-14 11:00,BECMG,20012KT,,,,BECMG 1310/1312 20012KT
羽田,2026-09-14 12:00,BECMG,20012KT,,,,BECMG 1310/1312 20012KT
羽田,2026-09-14 15:00,BECMG,19022KT,,,,BECMG 1403/1406 19022KT
