取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-08-19T00:24:51.295801+09:00,羽田,RJTT,26,24,130,5,,9999,1017,,FEW15 BKNNone,RJTT 181500Z 13005KT 9999 FEW015 BKN/// 26/24 Q1017 NOSIG
2026-08-19T00:59:58.064386+09:00,羽田,RJTT,26,24,130,4,,9999,1017,,FEW15 SCT20 BKNNone,RJTT 181530Z 13004KT 9999 FEW015 SCT020 BKN/// 26/24 Q1017 NOSIG
2026-08-19T01:38:42.773154+09:00,羽田,RJTT,26,24,140,5,,9999,1017,,FEW15 SCT20 BKNNone,RJTT 181600Z 14005KT 9999 FEW015 SCT020 BKN/// 26/24 Q1017 NOSIG
2026-08-19T02:01:57.498226+09:00,羽田,RJTT,25,24,140,4,,9999,1016,,FEW15 SCTNone,RJTT 181630Z 14004KT 9999 FEW015 SCT/// 25/24 Q1016 NOSIG
2026-08-19T02:45:31.301288+09:00,羽田,RJTT,25,24,130,5,,9999,1016,,FEW15 BKNNone,RJTT 181730Z 13005KT 9999 FEW015 BKN/// 25/24 Q1016 NOSIG
2026-08-19T03:28:41.198339+09:00,羽田,RJTT,25,24,120,5,,9999,1016,,FEW20 BKNNone,RJTT 181800Z 12005KT 9999 FEW020 BKN/// 25/24 Q1016 NOSIG
2026-08-19T04:09:00.706639+09:00,羽田,RJTT,25,24,120,3,,9999,1016,,FEW20,RJTT 181900Z 12003KT 9999 FEW020 25/24 Q1016 NOSIG
2026-08-19T04:42:07.506221+09:00,羽田,RJTT,25,24,130,2,,9999,1016,,FEW20,RJTT 181930Z 13002KT 9999 FEW020 25/24 Q1016 NOSIG
2026-08-19T05:16:09.973227+09:00,羽田,RJTT,25,24,130,3,,9999,1017,,FEW20 SCTNone,RJTT 182000Z 13003KT 9999 FEW020 SCT/// 25/24 Q1017 NOSIG
2026-08-19T05:42:15.658260+09:00,羽田,RJTT,25,24,130,3,,9999,1017,,FEW20 BKNNone,RJTT 182030Z 13003KT 9999 FEW020 BKN/// 25/24 Q1017 NOSIG
2026-08-19T06:17:11.737715+09:00,羽田,RJTT,26,24,130,4,,9999,1017,,FEW20 BKNNone,RJTT 182100Z 13004KT 9999 FEW020 BKN/// 26/24 Q1017 NOSIG
2026-08-19T06:41:27.349723+09:00,羽田,RJTT,26,24,120,4,,9999,1017,,FEW20 BKNNone,RJTT 182130Z 12004KT 9999 FEW020 BKN/// 26/24 Q1017 NOSIG
2026-08-19T07:15:51.489003+09:00,羽田,RJTT,26,24,110,3,,9999,1017,,FEW18 BKNNone,RJTT 182200Z 11003KT 9999 FEW018 BKN/// 26/24 Q1017 NOSIG
2026-08-19T07:43:33.897379+09:00,羽田,RJTT,27,24,90,3,,9999,1017,,FEW20 BKNNone,RJTT 182230Z 09003KT 9999 FEW020 BKN/// 27/24 Q1017 NOSIG
2026-08-19T08:15:48.485798+09:00,羽田,RJTT,27,24,80,3,,9999,1017,,FEW20 BKNNone,RJTT 182300Z 08003KT 9999 FEW020 BKN/// 27/24 Q1017 NOSIG
2026-08-19T08:39:40.009113+09:00,羽田,RJTT,27,24,80,3,,9999,1017,,FEW20 BKNNone,RJTT 182300Z 08003KT 9999 FEW020 BKN/// 27/24 Q1017 NOSIG
2026-08-19T08:55:55.874424+09:00,羽田,RJTT,28,25,90,4,,9999,1017,,FEW20 SCTNone,RJTT 182330Z 09004KT 9999 FEW020 SCT/// 28/25 Q1017 NOSIG
2026-08-19T10:00:53.757683+09:00,羽田,RJTT,28,24,110,4,,9999,1017,,FEW25 BKNNone,RJTT 190030Z 11004KT 070V130 9999 FEW025 BKN/// 28/24 Q1017 NOSIG
2026-08-19T11:32:02.926548+09:00,羽田,RJTT,29,24,80,4,,9999,1016,,FEW25 BKNNone,RJTT 190200Z 08004KT 050V120 9999 FEW025 BKN/// 29/24 Q1016 NOSIG
2026-08-19T12:26:32.034447+09:00,羽田,RJTT,30,23,90,4,,9999,1016,,FEW30 BKNNone,RJTT 190300Z 09004KT 9999 FEW030 BKN/// 30/23 Q1016 NOSIG
2026-08-19T13:18:23.130179+09:00,羽田,RJTT,31,21,160,5,,9999,1015,,FEW30 BKNNone,RJTT 190400Z 16005KT 120V210 9999 FEW030 BKN/// 31/21 Q1015 NOSIG
2026-08-19T13:54:59.402728+09:00,羽田,RJTT,31,21,180,5,,9999,1015,,FEW30 SCTNone,RJTT 190430Z 18005KT 100V250 9999 FEW030 SCT/// 31/21 Q1015 NOSIG
2026-08-19T14:23:15.318479+09:00,羽田,RJTT,31,21,170,4,,9999,1015,,FEW30 BKNNone,RJTT 190500Z 17004KT 100V210 9999 FEW030 BKN/// 31/21 Q1015 NOSIG
2026-08-19T14:59:10.823244+09:00,羽田,RJTT,31,21,,4,,9999,1015,,FEW30,RJTT 190530Z VRB04KT 9999 FEW030 31/21 Q1015 BECMG 18008KT
2026-08-19T15:51:59.292341+09:00,羽田,RJTT,31,22,190,13,,9999,1014,,FEW30,RJTT 190630Z 19013KT 9999 FEW030 31/22 Q1014 NOSIG
2026-08-19T16:32:24.504619+09:00,羽田,RJTT,30,23,180,16,,9999,1014,,FEW30,RJTT 190700Z 18016KT 9999 FEW030 30/23 Q1014 NOSIG
2026-08-19T17:05:39.387968+09:00,羽田,RJTT,30,23,180,14,,9999,1015,,FEW30,RJTT 190730Z 18014KT 9999 FEW030 30/23 Q1015 NOSIG
