空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
羽田,2026-05-04 21:00,TEMPO,34022G32KT,,,,TEMPO 0412/0420 34022G32KT
羽田,2026-05-04 22:00,TEMPO,34022G32KT,,,,TEMPO 0412/0420 34022G32KT
羽田,2026-05-04 23:00,TEMPO,34022G32KT,,,,TEMPO 0412/0420 34022G32KT
羽田,2026-05-05 00:00,TEMPO,34022G32KT,,,,TEMPO 0412/0420 34022G32KT
羽田,2026-05-05 01:00,TEMPO,34022G32KT,,,,TEMPO 0412/0420 34022G32KT
羽田,2026-05-05 02:00,TEMPO,34022G32KT,,,,TEMPO 0412/0420 34022G32KT
羽田,2026-05-05 03:00,TEMPO,34022G32KT,,,,TEMPO 0412/0420 34022G32KT
羽田,2026-05-05 04:00,TEMPO,34022G32KT,,,,TEMPO 0412/0420 34022G32KT
羽田,2026-05-05 05:00,TEMPO,34022G32KT,,,,TEMPO 0412/0420 34022G32KT
羽田,2026-05-05 06:00,FROM,34020KT,9999,,FEW30,0412/0518 34020KT 9999 FEW030
羽田,2026-05-05 08:00,BECMG,36010KT,,,,BECMG 0421/0423 36010KT
羽田,2026-05-05 09:00,BECMG,36010KT,,,,BECMG 0421/0423 36010KT
羽田,2026-05-05 12:00,BECMG,09008KT,,,,BECMG 0500/0503 09008KT
羽田,2026-05-05 15:00,BECMG,18016KT,,,,BECMG 0503/0506 18016KT
羽田,2026-05-05 16:00,BECMG,18016KT,,,,BECMG 0503/0506 18016KT
羽田,2026-05-05 17:00,BECMG,18016KT,,,,BECMG 0503/0506 18016KT
羽田,2026-05-05 18:00,BECMG,18016KT,,,,BECMG 0503/0506 18016KT
羽田,2026-05-05 19:00,BECMG,18016KT,,,,BECMG 0503/0506 18016KT
羽田,2026-05-05 20:00,BECMG,18016KT,,,,BECMG 0503/0506 18016KT
羽田,2026-05-05 21:00,BECMG,18016KT,,,,BECMG 0503/0506 18016KT
羽田,2026-05-05 22:00,BECMG,18016KT,,,,BECMG 0503/0506 18016KT
羽田,2026-05-05 23:00,BECMG,18016KT,,,,BECMG 0503/0506 18016KT
羽田,2026-05-06 00:00,BECMG,18016KT,,,,BECMG 0503/0506 18016KT
羽田,2026-05-06 01:00,BECMG,18016KT,,,,BECMG 0503/0506 18016KT
羽田,2026-05-06 02:00,BECMG,18016KT,,,,BECMG 0503/0506 18016KT
羽田,2026-05-06 03:00,BECMG,18016KT,,,,BECMG 0503/0506 18016KT
羽田,2026-05-05 03:00,TEMPO,34020G30KT,,,,TEMPO 0418/0420 34020G30KT
羽田,2026-05-05 04:00,TEMPO,34020G30KT,,,,TEMPO 0418/0420 34020G30KT
羽田,2026-05-05 05:00,TEMPO,34020G30KT,,,,TEMPO 0418/0420 34020G30KT
羽田,2026-05-05 06:00,FROM,34020KT,9999,,FEW30,0418/0600 34020KT 9999 FEW030
羽田,2026-05-05 07:00,FROM,34020KT,9999,,FEW30,0418/0600 34020KT 9999 FEW030
羽田,2026-05-05 09:00,BECMG,01010KT,,,,BECMG 0422/0500 01010KT
羽田,2026-05-05 10:00,BECMG,01010KT,,,,BECMG 0422/0500 01010KT
羽田,2026-05-05 12:00,BECMG,08006KT,,,,BECMG 0501/0503 08006KT
羽田,2026-05-05 13:00,BECMG,08006KT,,,,BECMG 0501/0503 08006KT
羽田,2026-05-05 15:00,BECMG,19012KT,,,,BECMG 0504/0506 19012KT
羽田,2026-05-05 16:00,BECMG,19012KT,,,,BECMG 0504/0506 19012KT
羽田,2026-05-05 17:00,BECMG,19012KT,,,,BECMG 0504/0506 19012KT
羽田,2026-05-05 18:00,BECMG,19012KT,,,,BECMG 0504/0506 19012KT
羽田,2026-05-05 19:00,BECMG,19012KT,,,,BECMG 0504/0506 19012KT
羽田,2026-05-05 20:00,BECMG,19012KT,,,,BECMG 0504/0506 19012KT
羽田,2026-05-05 21:00,BECMG,19012KT,,,,BECMG 0504/0506 19012KT
羽田,2026-05-05 22:00,BECMG,19012KT,,,,BECMG 0504/0506 19012KT
羽田,2026-05-05 23:00,BECMG,19012KT,,,,BECMG 0504/0506 19012KT
羽田,2026-05-06 00:00,BECMG,19012KT,,,,BECMG 0504/0506 19012KT
羽田,2026-05-06 01:00,BECMG,19012KT,,,,BECMG 0504/0506 19012KT
羽田,2026-05-06 02:00,BECMG,19012KT,,,,BECMG 0504/0506 19012KT
羽田,2026-05-06 03:00,BECMG,19012KT,,,,BECMG 0504/0506 19012KT
羽田,2026-05-06 04:00,BECMG,19012KT,,,,BECMG 0504/0506 19012KT
羽田,2026-05-06 05:00,BECMG,19012KT,,,,BECMG 0504/0506 19012KT
羽田,2026-05-06 06:00,BECMG,19012KT,,,,BECMG 0504/0506 19012KT
羽田,2026-05-06 07:00,BECMG,19012KT,,,,BECMG 0504/0506 19012KT
羽田,2026-05-06 08:00,BECMG,19012KT,,,,BECMG 0504/0506 19012KT
羽田,2026-05-06 09:00,BECMG,19012KT,,,,BECMG 0504/0506 19012KT
羽田,2026-05-05 03:00,TEMPO,34020G30KT,,,,TEMPO 0418/0420 34020G30KT
羽田,2026-05-05 04:00,TEMPO,34020G30KT,,,,TEMPO 0418/0420 34020G30KT
羽田,2026-05-05 05:00,TEMPO,34020G30KT,,,,TEMPO 0418/0420 34020G30KT
羽田,2026-05-05 06:00,FROM,34020KT,9999,,FEW30,0418/0600 34020KT 9999 FEW030
羽田,2026-05-05 07:00,FROM,34020KT,9999,,FEW30,0418/0600 34020KT 9999 FEW030
羽田,2026-05-05 09:00,BECMG,01010KT,,,,BECMG 0422/0500 01010KT
羽田,2026-05-05 10:00,BECMG,01010KT,,,,BECMG 0422/0500 01010KT
羽田,2026-05-05 12:00,BECMG,08006KT,,,,BECMG 0501/0503 08006KT
羽田,2026-05-05 13:00,BECMG,08006KT,,,,BECMG 0501/0503 08006KT
羽田,2026-05-05 15:00,BECMG,19012KT,,,,BECMG 0504/0506 19012KT
羽田,2026-05-05 16:00,BECMG,19012KT,,,,BECMG 0504/0506 19012KT
羽田,2026-05-05 17:00,BECMG,19012KT,,,,BECMG 0504/0506 19012KT
羽田,2026-05-05 18:00,BECMG,19012KT,,,,BECMG 0504/0506 19012KT
羽田,2026-05-05 19:00,BECMG,19012KT,,,,BECMG 0504/0506 19012KT
羽田,2026-05-05 20:00,BECMG,19012KT,,,,BECMG 0504/0506 19012KT
羽田,2026-05-05 21:00,BECMG,19012KT,,,,BECMG 0504/0506 19012KT
羽田,2026-05-05 22:00,BECMG,19012KT,,,,BECMG 0504/0506 19012KT
羽田,2026-05-05 23:00,BECMG,19012KT,,,,BECMG 0504/0506 19012KT
羽田,2026-05-06 00:00,BECMG,19012KT,,,,BECMG 0504/0506 19012KT
羽田,2026-05-06 01:00,BECMG,19012KT,,,,BECMG 0504/0506 19012KT
羽田,2026-05-06 02:00,BECMG,19012KT,,,,BECMG 0504/0506 19012KT
羽田,2026-05-06 03:00,BECMG,19012KT,,,,BECMG 0504/0506 19012KT
羽田,2026-05-06 04:00,BECMG,19012KT,,,,BECMG 0504/0506 19012KT
羽田,2026-05-06 05:00,BECMG,19012KT,,,,BECMG 0504/0506 19012KT
羽田,2026-05-06 06:00,BECMG,19012KT,,,,BECMG 0504/0506 19012KT
羽田,2026-05-06 07:00,BECMG,19012KT,,,,BECMG 0504/0506 19012KT
羽田,2026-05-06 08:00,BECMG,19012KT,,,,BECMG 0504/0506 19012KT
羽田,2026-05-06 09:00,BECMG,19012KT,,,,BECMG 0504/0506 19012KT
羽田,2026-05-05 03:00,TEMPO,34020G30KT,,,,TEMPO 0418/0420 34020G30KT
羽田,2026-05-05 04:00,TEMPO,34020G30KT,,,,TEMPO 0418/0420 34020G30KT
羽田,2026-05-05 05:00,TEMPO,34020G30KT,,,,TEMPO 0418/0420 34020G30KT
羽田,2026-05-05 06:00,FROM,34020KT,9999,,FEW30,0418/0600 34020KT 9999 FEW030
羽田,2026-05-05 07:00,FROM,34020KT,9999,,FEW30,0418/0600 34020KT 9999 FEW030
羽田,2026-05-05 09:00,BECMG,01010KT,,,,BECMG 0422/0500 01010KT
羽田,2026-05-05 10:00,BECMG,01010KT,,,,BECMG 0422/0500 01010KT
羽田,2026-05-05 12:00,BECMG,08006KT,,,,BECMG 0501/0503 08006KT
羽田,2026-05-05 13:00,BECMG,08006KT,,,,BECMG 0501/0503 08006KT
羽田,2026-05-05 15:00,BECMG,19012KT,,,,BECMG 0504/0506 19012KT
羽田,2026-05-05 16:00,BECMG,19012KT,,,,BECMG 0504/0506 19012KT
羽田,2026-05-05 17:00,BECMG,19012KT,,,,BECMG 0504/0506 19012KT
羽田,2026-05-05 18:00,BECMG,19012KT,,,,BECMG 0504/0506 19012KT
羽田,2026-05-05 19:00,BECMG,19012KT,,,,BECMG 0504/0506 19012KT
羽田,2026-05-05 20:00,BECMG,19012KT,,,,BECMG 0504/0506 19012KT
羽田,2026-05-05 21:00,BECMG,19012KT,,,,BECMG 0504/0506 19012KT
羽田,2026-05-05 22:00,BECMG,19012KT,,,,BECMG 0504/0506 19012KT
羽田,2026-05-05 23:00,BECMG,19012KT,,,,BECMG 0504/0506 19012KT
羽田,2026-05-06 00:00,BECMG,19012KT,,,,BECMG 0504/0506 19012KT
羽田,2026-05-06 01:00,BECMG,19012KT,,,,BECMG 0504/0506 19012KT
羽田,2026-05-06 02:00,BECMG,19012KT,,,,BECMG 0504/0506 19012KT
羽田,2026-05-06 03:00,BECMG,19012KT,,,,BECMG 0504/0506 19012KT
羽田,2026-05-06 04:00,BECMG,19012KT,,,,BECMG 0504/0506 19012KT
羽田,2026-05-06 05:00,BECMG,19012KT,,,,BECMG 0504/0506 19012KT
羽田,2026-05-06 06:00,BECMG,19012KT,,,,BECMG 0504/0506 19012KT
羽田,2026-05-06 07:00,BECMG,19012KT,,,,BECMG 0504/0506 19012KT
羽田,2026-05-06 08:00,BECMG,19012KT,,,,BECMG 0504/0506 19012KT
羽田,2026-05-06 09:00,BECMG,19012KT,,,,BECMG 0504/0506 19012KT
羽田,2026-05-05 03:00,TEMPO,34020G30KT,,,,TEMPO 0418/0420 34020G30KT
羽田,2026-05-05 04:00,TEMPO,34020G30KT,,,,TEMPO 0418/0420 34020G30KT
羽田,2026-05-05 05:00,TEMPO,34020G30KT,,,,TEMPO 0418/0420 34020G30KT
羽田,2026-05-05 06:00,FROM,34020KT,9999,,FEW30,0418/0600 34020KT 9999 FEW030
羽田,2026-05-05 07:00,FROM,34020KT,9999,,FEW30,0418/0600 34020KT 9999 FEW030
羽田,2026-05-05 09:00,BECMG,01010KT,,,,BECMG 0422/0500 01010KT
羽田,2026-05-05 10:00,BECMG,01010KT,,,,BECMG 0422/0500 01010KT
羽田,2026-05-05 12:00,BECMG,08006KT,,,,BECMG 0501/0503 08006KT
羽田,2026-05-05 13:00,BECMG,08006KT,,,,BECMG 0501/0503 08006KT
羽田,2026-05-05 15:00,BECMG,19012KT,,,,BECMG 0504/0506 19012KT
羽田,2026-05-05 16:00,BECMG,19012KT,,,,BECMG 0504/0506 19012KT
羽田,2026-05-05 17:00,BECMG,19012KT,,,,BECMG 0504/0506 19012KT
羽田,2026-05-05 18:00,BECMG,19012KT,,,,BECMG 0504/0506 19012KT
羽田,2026-05-05 19:00,BECMG,19012KT,,,,BECMG 0504/0506 19012KT
羽田,2026-05-05 20:00,BECMG,19012KT,,,,BECMG 0504/0506 19012KT
羽田,2026-05-05 21:00,BECMG,19012KT,,,,BECMG 0504/0506 19012KT
羽田,2026-05-05 22:00,BECMG,19012KT,,,,BECMG 0504/0506 19012KT
羽田,2026-05-05 23:00,BECMG,19012KT,,,,BECMG 0504/0506 19012KT
羽田,2026-05-06 00:00,BECMG,19012KT,,,,BECMG 0504/0506 19012KT
羽田,2026-05-06 01:00,BECMG,19012KT,,,,BECMG 0504/0506 19012KT
羽田,2026-05-06 02:00,BECMG,19012KT,,,,BECMG 0504/0506 19012KT
羽田,2026-05-06 03:00,BECMG,19012KT,,,,BECMG 0504/0506 19012KT
羽田,2026-05-06 04:00,BECMG,19012KT,,,,BECMG 0504/0506 19012KT
羽田,2026-05-06 05:00,BECMG,19012KT,,,,BECMG 0504/0506 19012KT
羽田,2026-05-06 06:00,BECMG,19012KT,,,,BECMG 0504/0506 19012KT
羽田,2026-05-06 07:00,BECMG,19012KT,,,,BECMG 0504/0506 19012KT
羽田,2026-05-06 08:00,BECMG,19012KT,,,,BECMG 0504/0506 19012KT
羽田,2026-05-06 09:00,BECMG,19012KT,,,,BECMG 0504/0506 19012KT
羽田,2026-05-05 03:00,TEMPO,34020G30KT,,,,TEMPO 0418/0420 34020G30KT
羽田,2026-05-05 04:00,TEMPO,34020G30KT,,,,TEMPO 0418/0420 34020G30KT
羽田,2026-05-05 05:00,TEMPO,34020G30KT,,,,TEMPO 0418/0420 34020G30KT
羽田,2026-05-05 06:00,FROM,34020KT,9999,,FEW30,0418/0600 34020KT 9999 FEW030
羽田,2026-05-05 07:00,FROM,34020KT,9999,,FEW30,0418/0600 34020KT 9999 FEW030
羽田,2026-05-05 09:00,BECMG,01010KT,,,,BECMG 0422/0500 01010KT
羽田,2026-05-05 10:00,BECMG,01010KT,,,,BECMG 0422/0500 01010KT
羽田,2026-05-05 12:00,BECMG,08006KT,,,,BECMG 0501/0503 08006KT
羽田,2026-05-05 13:00,BECMG,08006KT,,,,BECMG 0501/0503 08006KT
羽田,2026-05-05 15:00,BECMG,19012KT,,,,BECMG 0504/0506 19012KT
羽田,2026-05-05 16:00,BECMG,19012KT,,,,BECMG 0504/0506 19012KT
羽田,2026-05-05 17:00,BECMG,19012KT,,,,BECMG 0504/0506 19012KT
羽田,2026-05-05 18:00,BECMG,19012KT,,,,BECMG 0504/0506 19012KT
羽田,2026-05-05 19:00,BECMG,19012KT,,,,BECMG 0504/0506 19012KT
羽田,2026-05-05 20:00,BECMG,19012KT,,,,BECMG 0504/0506 19012KT
羽田,2026-05-05 21:00,BECMG,19012KT,,,,BECMG 0504/0506 19012KT
