取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-08-16T00:14:09.984058+09:00,羽田,RJTT,24,22,10,9,,9999,1012,,FEW20 BKNNone,RJTT 151500Z 01009KT 9999 FEW020 BKN/// 24/22 Q1012 NOSIG
2026-08-16T00:36:58.243531+09:00,羽田,RJTT,24,22,10,9,,9999,1012,,FEW20 BKNNone,RJTT 151500Z 01009KT 9999 FEW020 BKN/// 24/22 Q1012 NOSIG
2026-08-16T00:53:02.704737+09:00,羽田,RJTT,24,22,20,9,,9999,1012,,FEW20 BKNNone,RJTT 151530Z 02009KT 9999 FEW020 BKN/// 24/22 Q1012 NOSIG
2026-08-16T01:16:42.385272+09:00,羽田,RJTT,24,22,30,9,,9999,1012,,FEW30 BKNNone,RJTT 151600Z 03009KT 9999 FEW030 BKN/// 24/22 Q1012 NOSIG
2026-08-16T01:43:31.856750+09:00,羽田,RJTT,24,22,20,10,,9999,1012,,FEW30 BKNNone,RJTT 151630Z 02010KT 9999 FEW030 BKN/// 24/22 Q1012 NOSIG
2026-08-16T02:15:08.283214+09:00,羽田,RJTT,24,22,20,10,,9999,1012,,FEW15 SCT25 BKNNone,RJTT 151700Z 02010KT 9999 FEW015 SCT025 BKN/// 24/22 Q1012 NOSIG
2026-08-16T02:37:37.114548+09:00,羽田,RJTT,24,22,20,10,,9999,1012,,FEW15 SCT25 BKNNone,RJTT 151700Z 02010KT 9999 FEW015 SCT025 BKN/// 24/22 Q1012 NOSIG
2026-08-16T02:54:21.661554+09:00,羽田,RJTT,24,22,20,9,,9999,1012,,FEW15 SCT35 BKNNone,RJTT 151730Z 02009KT 9999 FEW015 SCT035 BKN/// 24/22 Q1012 NOSIG
2026-08-16T03:18:51.885651+09:00,羽田,RJTT,24,22,10,9,,9999,1012,,FEW15 SCT30 BKNNone,RJTT 151800Z 01009KT 9999 FEW015 SCT030 BKN/// 24/22 Q1012 NOSIG
2026-08-16T03:50:49.671203+09:00,羽田,RJTT,24,22,10,9,,9999,1012,,FEW15 BKNNone,RJTT 151830Z 01009KT 9999 FEW015 BKN/// 24/22 Q1012 NOSIG
2026-08-16T04:17:25.149688+09:00,羽田,RJTT,24,21,10,9,,9999,1012,,FEW15 BKNNone,RJTT 151900Z 01009KT 9999 FEW015 BKN/// 24/21 Q1012 NOSIG
2026-08-16T04:38:27.594612+09:00,羽田,RJTT,24,21,10,9,,9999,1012,,FEW15 BKNNone,RJTT 151900Z 01009KT 9999 FEW015 BKN/// 24/21 Q1012 NOSIG
2026-08-16T04:53:06.962993+09:00,羽田,RJTT,24,21,10,9,,9999,1012,,FEW15 SCT50 BKNNone,RJTT 151930Z 01009KT 9999 FEW015 SCT050 BKN/// 24/21 Q1012 NOSIG
2026-08-16T05:14:47.462633+09:00,羽田,RJTT,24,21,10,9,,9999,1012,,FEW15 BKN45 BKNNone,RJTT 152000Z 01009KT 9999 FEW015 BKN045 BKN/// 24/21 Q1012 NOSIG
2026-08-16T05:40:37.360816+09:00,羽田,RJTT,24,21,20,9,,9999,1013,,FEW15 SCT40 BKNNone,RJTT 152030Z 02009KT 9999 FEW015 SCT040 BKN/// 24/21 Q1013 NOSIG
2026-08-16T06:14:30.410876+09:00,羽田,RJTT,24,21,20,9,,9999,1013,,FEW20 BKN40,RJTT 152100Z 02009KT 9999 FEW020 BKN040 24/21 Q1013 NOSIG
2026-08-16T06:36:44.907366+09:00,羽田,RJTT,24,21,20,9,,9999,1013,,FEW20 BKN40,RJTT 152100Z 02009KT 9999 FEW020 BKN040 24/21 Q1013 NOSIG
2026-08-16T06:52:56.595786+09:00,羽田,RJTT,24,21,10,9,,9999,1013,,FEW15 SCT20 BKN40,RJTT 152130Z 01009KT 9999 FEW015 SCT020 BKN040 24/21 Q1013 NOSIG
2026-08-16T07:14:35.031858+09:00,羽田,RJTT,24,22,10,9,,9999,1013,,FEW15 BKN35,RJTT 152200Z 01009KT 9999 FEW015 BKN035 24/22 Q1013 NOSIG
2026-08-16T07:40:13.707701+09:00,羽田,RJTT,24,22,10,9,,9999,1013,,FEW15 BKN35,RJTT 152200Z 01009KT 9999 FEW015 BKN035 24/22 Q1013 NOSIG
2026-08-16T08:13:41.470360+09:00,羽田,RJTT,25,22,30,10,,9999,1013,,FEW10 BKN35 BKN60,RJTT 152300Z 03010KT 9999 FEW010 BKN035 BKN060 25/22 Q1013 NOSIG
2026-08-16T08:35:47.567659+09:00,羽田,RJTT,25,22,30,10,,9999,1013,,FEW10 BKN35 BKN60,RJTT 152300Z 03010KT 9999 FEW010 BKN035 BKN060 25/22 Q1013 NOSIG
2026-08-16T08:52:06.944182+09:00,羽田,RJTT,24,22,20,11,,9999,1013,,FEW10 BKN25,RJTT 152330Z 02011KT 9999 FEW010 BKN025 24/22 Q1013 NOSIG
2026-08-16T09:57:05.676788+09:00,羽田,RJTT,25,22,20,9,,9999,1013,VCSH,FEW10 BKN30,RJTT 160030Z 02009KT 9999 VCSH FEW010 BKN030 25/22 Q1013 NOSIG
2026-08-16T11:20:17.744889+09:00,羽田,RJTT,26,22,30,10,,9999,1013,,FEW15 SCT30 BKN40,RJTT 160200Z 03010KT 9999 FEW015 SCT030 BKN040 26/22 Q1013 NOSIG
2026-08-16T12:29:22.879062+09:00,羽田,RJTT,25,22,50,8,,9999,1013,-SHRA,FEW10 BKN20,RJTT 160300Z 05008KT 9999 -SHRA FEW010 BKN020 25/22 Q1013 NOSIG
2026-08-16T13:17:33.818824+09:00,羽田,RJTT,24,24,60,5,,2500,1013,SHRA BR,FEW3 SCT10 BKN20,RJTT 160400Z 06005KT 2500 R34L/P2000N R22/2000U R34R/P2000N R05/P2000N SHRA BR FEW003 SCT010 BKN020 24/24 Q1013 TEMPO TL0500 FEW010 BKN012 BECMG TL0500 08008KT 8000 -SHRA
2026-08-16T13:52:39.205531+09:00,羽田,RJTT,24,23,60,4,,4000,1013,-SHRA BR,FEW3 SCT20 BKN30,RJTT 160430Z 06004KT 4000 -SHRA BR FEW003 SCT020 BKN030 24/23 Q1013 BECMG TL0600 08008KT 8000 -SHRA
2026-08-16T14:21:35.932186+09:00,羽田,RJTT,24,24,20,3,,7000,1012,-SHRA,FEW5 BKN30,RJTT 160500Z 02003KT 340V070 7000 -SHRA FEW005 BKN030 24/24 Q1012 TEMPO TL0600 4000 -SHRA BR BECMG TL0600 08006KT
2026-08-16T14:57:29.354764+09:00,羽田,RJTT,25,24,50,4,,7000,1012,-SHRA,FEW5 BKN30,RJTT 160530Z 05004KT 7000 -SHRA FEW005 BKN030 25/24 Q1012 TEMPO TL0600 4000 -SHRA BR BECMG TL0600 08006KT
2026-08-16T15:39:19.247932+09:00,羽田,RJTT,24,23,30,4,,7000,1012,-SHRA,FEW7 BKN18 BKN30,RJTT 160600Z 03004KT 360V060 7000 -SHRA FEW007 BKN018 BKN030 24/23 Q1012 NOSIG
2026-08-16T16:17:07.789140+09:00,羽田,RJTT,25,23,350,5,,9999,1012,,FEW9 BKN35,RJTT 160700Z 35005KT 9999 FEW009 BKN035 25/23 Q1012 NOSIG
2026-08-16T16:47:49.585276+09:00,羽田,RJTT,25,23,350,3,,9999,1012,,FEW9 BKN40,RJTT 160730Z 35003KT 320V020 9999 FEW009 BKN040 25/23 Q1012 NOSIG
2026-08-16T17:20:59.610459+09:00,羽田,RJTT,25,23,360,3,,9999,1012,,FEW9 BKN40,RJTT 160800Z 36003KT 9999 FEW009 BKN040 25/23 Q1012 NOSIG
2026-08-16T17:59:28.833273+09:00,羽田,RJTT,25,23,10,3,,9999,1012,,FEW9 BKN50,RJTT 160830Z 01003KT 9999 FEW009 BKN050 25/23 Q1012 NOSIG
2026-08-16T18:32:23.228793+09:00,羽田,RJTT,25,23,360,3,,9999,1012,,FEW9 BKN45 BKN100,RJTT 160900Z 36003KT 9999 FEW009 BKN045 BKN100 25/23 Q1012 NOSIG
2026-08-16T18:54:57.099338+09:00,羽田,RJTT,25,23,340,4,,9999,1012,,FEW9 BKN25 BKN100,RJTT 160930Z 34004KT 9999 FEW009 BKN025 BKN100 25/23 Q1012 NOSIG
2026-08-16T19:16:27.866218+09:00,羽田,RJTT,25,24,360,4,,9999,1013,,FEW10 BKN25 BKN100,RJTT 161000Z 36004KT 9999 FEW010 BKN025 BKN100 25/24 Q1013 NOSIG
2026-08-16T19:42:57.421367+09:00,羽田,RJTT,25,24,20,3,,9999,1013,,FEW10 SCT20 BKN35,RJTT 161030Z 02003KT 9999 FEW010 SCT020 BKN035 25/24 Q1013 NOSIG
2026-08-16T20:14:09.057199+09:00,羽田,RJTT,25,23,40,3,,9999,1013,,FEW10 SCT20 BKN100,RJTT 161100Z 04003KT 020V080 9999 FEW010 SCT020 BKN100 25/23 Q1013 NOSIG
