取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-07-19T00:50:35.996956+09:00,羽田,RJTT,26,23,190,8,,9999,1008,,FEW15 BKN30 BKN40,RJTT 181530Z 19008KT 9999 FEW015 BKN030 BKN040 26/23 Q1008 NOSIG
2026-07-19T01:50:42.894650+09:00,羽田,RJTT,26,23,180,8,,9999,1007,,FEW15 BKN40,RJTT 181630Z 18008KT 9999 FEW015 BKN040 26/23 Q1007 NOSIG
2026-07-19T02:51:57.617745+09:00,羽田,RJTT,26,23,180,8,,9999,1007,,FEW12 BKN15,RJTT 181730Z 18008KT 9999 FEW012 BKN015 26/23 Q1007 NOSIG
2026-07-19T03:54:29.967832+09:00,羽田,RJTT,26,24,180,9,,9999,1007,,SCT13 BKN45,RJTT 181830Z 18009KT 9999 SCT013 BKN045 26/24 Q1007 NOSIG
2026-07-19T05:01:27.575010+09:00,羽田,RJTT,26,24,180,9,,9999,1008,,FEW12 BKN14,RJTT 181930Z 18009KT 9999 FEW012 BKN014 26/24 Q1008 NOSIG
2026-07-19T06:07:34.498198+09:00,羽田,RJTT,27,24,190,8,,9999,1008,,FEW10 SCT16 BKN70,RJTT 182030Z 19008KT 9999 FEW010 SCT016 BKN070 27/24 Q1008 NOSIG
2026-07-19T07:08:46.620297+09:00,羽田,RJTT,28,23,180,10,,9999,1008,,FEW15 SCT60 BKNNone,RJTT 182200Z 18010KT 9999 FEW015 SCT060 BKN/// 28/23 Q1008 NOSIG
2026-07-19T08:12:24.602924+09:00,羽田,RJTT,29,24,180,11,,9999,1008,,FEW20 BKNNone,RJTT 182300Z 18011KT 9999 FEW020 BKN/// 29/24 Q1008 NOSIG
2026-07-19T09:11:32.398502+09:00,羽田,RJTT,30,25,180,12,,9999,1008,,FEW20 BKNNone,RJTT 190000Z 18012KT 9999 FEW020 BKN/// 30/25 Q1008 NOSIG
2026-07-19T12:57:19.108256+09:00,羽田,RJTT,32,24,190,14,,9999,1007,,FEW30 BKNNone,RJTT 190330Z 19014KT 9999 FEW030 BKN/// 32/24 Q1007 NOSIG
2026-07-19T15:29:40.744326+09:00,羽田,RJTT,32,23,190,16,,9999,1007,,FEW30 BKNNone,RJTT 190600Z 19016KT 9999 FEW030 BKN/// 32/23 Q1007 NOSIG
2026-07-19T17:55:41.651349+09:00,羽田,RJTT,30,24,190,15,,9999,1007,,FEW30 BKNNone,RJTT 190830Z 19015KT 9999 FEW030 BKN/// 30/24 Q1007 NOSIG
2026-07-19T19:23:15.071393+09:00,羽田,RJTT,29,24,190,14,,9999,1007,,FEW30 BKNNone,RJTT 191000Z 19014KT 9999 FEW030 BKN/// 29/24 Q1007 NOSIG
2026-07-19T20:38:39.578751+09:00,羽田,RJTT,29,24,180,12,,9999,1007,,FEW30 BKNNone,RJTT 191100Z 18012KT 9999 FEW030 BKN/// 29/24 Q1007 NOSIG
2026-07-19T21:33:19.706022+09:00,羽田,RJTT,28,24,190,11,,9999,1008,,,RJTT 191200Z 19011KT CAVOK 28/24 Q1008 NOSIG
2026-07-19T23:07:36.921747+09:00,羽田,RJTT,28,24,190,10,,9999,1008,,,RJTT 191400Z 19010KT CAVOK 28/24 Q1008 NOSIG
