空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
羽田,2026-08-05 21:00,FROM,02012KT,8000,-RA,FEW8 BKN12,0512/0618 02012KT 8000 -RA FEW008 BKN012
羽田,2026-08-05 22:00,FROM,02012KT,8000,-RA,FEW8 BKN12,0512/0618 02012KT 8000 -RA FEW008 BKN012
羽田,2026-08-05 23:00,FROM,02012KT,8000,-RA,FEW8 BKN12,0512/0618 02012KT 8000 -RA FEW008 BKN012
羽田,2026-08-06 00:00,TEMPO,,,,FEW5 BKN8,TEMPO 0515/0600 FEW005 BKN008
羽田,2026-08-06 01:00,TEMPO,,,,FEW5 BKN8,TEMPO 0515/0600 FEW005 BKN008
羽田,2026-08-06 02:00,TEMPO,,,,FEW5 BKN8,TEMPO 0515/0600 FEW005 BKN008
羽田,2026-08-06 03:00,TEMPO,,,,FEW5 BKN8,TEMPO 0515/0600 FEW005 BKN008
羽田,2026-08-06 04:00,TEMPO,,,,FEW5 BKN8,TEMPO 0515/0600 FEW005 BKN008
羽田,2026-08-06 05:00,TEMPO,,,,FEW5 BKN8,TEMPO 0515/0600 FEW005 BKN008
羽田,2026-08-06 06:00,TEMPO,,,,FEW5 BKN8,TEMPO 0515/0600 FEW005 BKN008
羽田,2026-08-06 07:00,TEMPO,,,,FEW5 BKN8,TEMPO 0515/0600 FEW005 BKN008
羽田,2026-08-06 08:00,TEMPO,,,,FEW5 BKN8,TEMPO 0515/0600 FEW005 BKN008
羽田,2026-08-06 09:00,TEMPO,,,,FEW5 BKN8,TEMPO 0515/0600 FEW005 BKN008
羽田,2026-08-06 10:00,FROM,02012KT,8000,-RA,FEW8 BKN12,0512/0618 02012KT 8000 -RA FEW008 BKN012
羽田,2026-08-06 11:00,FROM,02012KT,8000,-RA,FEW8 BKN12,0512/0618 02012KT 8000 -RA FEW008 BKN012
羽田,2026-08-06 12:00,TEMPO,,,-TSRA,FEW15 FEW25 BKN30,TEMPO 0603/0606 -TSRA FEW015 FEW025CB BKN030
羽田,2026-08-06 13:00,TEMPO,,,-TSRA,FEW15 FEW25 BKN30,TEMPO 0603/0606 -TSRA FEW015 FEW025CB BKN030
羽田,2026-08-06 14:00,TEMPO,,,-TSRA,FEW15 FEW25 BKN30,TEMPO 0603/0606 -TSRA FEW015 FEW025CB BKN030
羽田,2026-08-06 15:00,BECMG,14006KT,,,,BECMG 0603/0606 14006KT
羽田,2026-08-06 16:00,BECMG,14006KT,,,,BECMG 0603/0606 14006KT
羽田,2026-08-06 17:00,BECMG,14006KT,,,,BECMG 0603/0606 14006KT
羽田,2026-08-06 18:00,BECMG,14006KT,,,,BECMG 0603/0606 14006KT
羽田,2026-08-06 19:00,BECMG,14006KT,,,,BECMG 0603/0606 14006KT
羽田,2026-08-06 20:00,BECMG,14006KT,,,,BECMG 0603/0606 14006KT
羽田,2026-08-06 21:00,BECMG,14006KT,,,,BECMG 0603/0606 14006KT
羽田,2026-08-06 22:00,BECMG,14006KT,,,,BECMG 0603/0606 14006KT
羽田,2026-08-06 23:00,BECMG,14006KT,,,,BECMG 0603/0606 14006KT
羽田,2026-08-07 00:00,BECMG,14006KT,,,,BECMG 0603/0606 14006KT
羽田,2026-08-07 01:00,BECMG,14006KT,,,,BECMG 0603/0606 14006KT
羽田,2026-08-07 02:00,BECMG,14006KT,,,,BECMG 0603/0606 14006KT
羽田,2026-08-07 03:00,BECMG,14006KT,,,,BECMG 0603/0606 14006KT
羽田,2026-08-06 03:00,TEMPO,,4000,-RA BR,FEW3 BKN8,TEMPO 0518/0521 4000 -RA BR FEW003 BKN008
羽田,2026-08-06 04:00,TEMPO,,4000,-RA BR,FEW3 BKN8,TEMPO 0518/0521 4000 -RA BR FEW003 BKN008
羽田,2026-08-06 05:00,TEMPO,,4000,-RA BR,FEW3 BKN8,TEMPO 0518/0521 4000 -RA BR FEW003 BKN008
羽田,2026-08-06 06:00,TEMPO,,,,FEW3 BKN8,TEMPO 0521/0600 FEW003 BKN008
羽田,2026-08-06 07:00,TEMPO,,,,FEW3 BKN8,TEMPO 0521/0600 FEW003 BKN008
羽田,2026-08-06 08:00,TEMPO,,,,FEW3 BKN8,TEMPO 0521/0600 FEW003 BKN008
羽田,2026-08-06 09:00,TEMPO,,,,FEW3 BKN8,TEMPO 0521/0600 FEW003 BKN008
羽田,2026-08-06 10:00,FROM,01008KT,8000,,FEW8 BKN12,0518/0700 01008KT 8000 FEW008 BKN012
羽田,2026-08-06 11:00,FROM,01008KT,8000,,FEW8 BKN12,0518/0700 01008KT 8000 FEW008 BKN012
羽田,2026-08-06 12:00,TEMPO,,,-TSRA,FEW15 FEW25 BKN30,TEMPO 0603/0606 -TSRA FEW015 FEW025CB BKN030
羽田,2026-08-06 13:00,TEMPO,,,-TSRA,FEW15 FEW25 BKN30,TEMPO 0603/0606 -TSRA FEW015 FEW025CB BKN030
羽田,2026-08-06 14:00,TEMPO,,,-TSRA,FEW15 FEW25 BKN30,TEMPO 0603/0606 -TSRA FEW015 FEW025CB BKN030
羽田,2026-08-06 15:00,TEMPO,,,-TSRA,FEW15 FEW25 BKN30,TEMPO 0603/0606 -TSRA FEW015 FEW025CB BKN030
羽田,2026-08-06 16:00,BECMG,16008KT,,,,BECMG 0603/0605 16008KT
羽田,2026-08-06 17:00,BECMG,16008KT,,,,BECMG 0603/0605 16008KT
羽田,2026-08-06 18:00,BECMG,16008KT,,,,BECMG 0603/0605 16008KT
羽田,2026-08-06 19:00,BECMG,16008KT,,,,BECMG 0603/0605 16008KT
羽田,2026-08-06 20:00,BECMG,16008KT,,,,BECMG 0603/0605 16008KT
羽田,2026-08-06 21:00,BECMG,16008KT,,,,BECMG 0603/0605 16008KT
羽田,2026-08-06 22:00,BECMG,16008KT,,,,BECMG 0603/0605 16008KT
羽田,2026-08-06 23:00,BECMG,16008KT,,,,BECMG 0603/0605 16008KT
羽田,2026-08-07 00:00,BECMG,16008KT,,,,BECMG 0603/0605 16008KT
羽田,2026-08-07 01:00,BECMG,16008KT,,,,BECMG 0603/0605 16008KT
羽田,2026-08-07 02:00,BECMG,16008KT,,,,BECMG 0603/0605 16008KT
羽田,2026-08-07 03:00,BECMG,16008KT,,,,BECMG 0603/0605 16008KT
羽田,2026-08-07 04:00,BECMG,16008KT,,,,BECMG 0603/0605 16008KT
羽田,2026-08-07 05:00,BECMG,16008KT,,,,BECMG 0603/0605 16008KT
羽田,2026-08-07 06:00,BECMG,16008KT,,,,BECMG 0603/0605 16008KT
羽田,2026-08-07 07:00,BECMG,16008KT,,,,BECMG 0603/0605 16008KT
羽田,2026-08-07 08:00,BECMG,16008KT,,,,BECMG 0603/0605 16008KT
羽田,2026-08-07 09:00,BECMG,16008KT,,,,BECMG 0603/0605 16008KT
羽田,2026-08-06 03:00,TEMPO,,4000,-RA BR,FEW3 BKN8,TEMPO 0518/0521 4000 -RA BR FEW003 BKN008
羽田,2026-08-06 04:00,TEMPO,,4000,-RA BR,FEW3 BKN8,TEMPO 0518/0521 4000 -RA BR FEW003 BKN008
羽田,2026-08-06 05:00,TEMPO,,4000,-RA BR,FEW3 BKN8,TEMPO 0518/0521 4000 -RA BR FEW003 BKN008
羽田,2026-08-06 06:00,TEMPO,,,,FEW3 BKN8,TEMPO 0521/0600 FEW003 BKN008
羽田,2026-08-06 07:00,TEMPO,,,,FEW3 BKN8,TEMPO 0521/0600 FEW003 BKN008
羽田,2026-08-06 08:00,TEMPO,,,,FEW3 BKN8,TEMPO 0521/0600 FEW003 BKN008
羽田,2026-08-06 09:00,TEMPO,,,,FEW3 BKN8,TEMPO 0521/0600 FEW003 BKN008
羽田,2026-08-06 10:00,FROM,01008KT,8000,,FEW8 BKN12,0518/0700 01008KT 8000 FEW008 BKN012
羽田,2026-08-06 11:00,FROM,01008KT,8000,,FEW8 BKN12,0518/0700 01008KT 8000 FEW008 BKN012
羽田,2026-08-06 12:00,TEMPO,,,-TSRA,FEW15 FEW25 BKN30,TEMPO 0603/0606 -TSRA FEW015 FEW025CB BKN030
羽田,2026-08-06 13:00,TEMPO,,,-TSRA,FEW15 FEW25 BKN30,TEMPO 0603/0606 -TSRA FEW015 FEW025CB BKN030
羽田,2026-08-06 14:00,TEMPO,,,-TSRA,FEW15 FEW25 BKN30,TEMPO 0603/0606 -TSRA FEW015 FEW025CB BKN030
羽田,2026-08-06 15:00,TEMPO,,,-TSRA,FEW15 FEW25 BKN30,TEMPO 0603/0606 -TSRA FEW015 FEW025CB BKN030
羽田,2026-08-06 16:00,BECMG,16008KT,,,,BECMG 0603/0605 16008KT
羽田,2026-08-06 17:00,BECMG,16008KT,,,,BECMG 0603/0605 16008KT
羽田,2026-08-06 18:00,BECMG,16008KT,,,,BECMG 0603/0605 16008KT
羽田,2026-08-06 19:00,BECMG,16008KT,,,,BECMG 0603/0605 16008KT
羽田,2026-08-06 20:00,BECMG,16008KT,,,,BECMG 0603/0605 16008KT
羽田,2026-08-06 21:00,BECMG,16008KT,,,,BECMG 0603/0605 16008KT
羽田,2026-08-06 22:00,BECMG,16008KT,,,,BECMG 0603/0605 16008KT
羽田,2026-08-06 23:00,BECMG,16008KT,,,,BECMG 0603/0605 16008KT
羽田,2026-08-07 00:00,BECMG,16008KT,,,,BECMG 0603/0605 16008KT
羽田,2026-08-07 01:00,BECMG,16008KT,,,,BECMG 0603/0605 16008KT
羽田,2026-08-07 02:00,BECMG,16008KT,,,,BECMG 0603/0605 16008KT
羽田,2026-08-07 03:00,BECMG,16008KT,,,,BECMG 0603/0605 16008KT
羽田,2026-08-07 04:00,BECMG,16008KT,,,,BECMG 0603/0605 16008KT
羽田,2026-08-07 05:00,BECMG,16008KT,,,,BECMG 0603/0605 16008KT
羽田,2026-08-07 06:00,BECMG,16008KT,,,,BECMG 0603/0605 16008KT
羽田,2026-08-07 07:00,BECMG,16008KT,,,,BECMG 0603/0605 16008KT
羽田,2026-08-07 08:00,BECMG,16008KT,,,,BECMG 0603/0605 16008KT
羽田,2026-08-07 09:00,BECMG,16008KT,,,,BECMG 0603/0605 16008KT
羽田,2026-08-06 03:00,TEMPO,,4000,-RA BR,FEW3 BKN8,TEMPO 0518/0521 4000 -RA BR FEW003 BKN008
羽田,2026-08-06 04:00,TEMPO,,4000,-RA BR,FEW3 BKN8,TEMPO 0518/0521 4000 -RA BR FEW003 BKN008
羽田,2026-08-06 05:00,TEMPO,,4000,-RA BR,FEW3 BKN8,TEMPO 0518/0521 4000 -RA BR FEW003 BKN008
羽田,2026-08-06 06:00,TEMPO,,,,FEW3 BKN8,TEMPO 0521/0600 FEW003 BKN008
羽田,2026-08-06 07:00,TEMPO,,,,FEW3 BKN8,TEMPO 0521/0600 FEW003 BKN008
羽田,2026-08-06 08:00,TEMPO,,,,FEW3 BKN8,TEMPO 0521/0600 FEW003 BKN008
羽田,2026-08-06 09:00,TEMPO,,,,FEW3 BKN8,TEMPO 0521/0600 FEW003 BKN008
羽田,2026-08-06 10:00,FROM,01008KT,8000,,FEW8 BKN12,0518/0700 01008KT 8000 FEW008 BKN012
羽田,2026-08-06 11:00,FROM,01008KT,8000,,FEW8 BKN12,0518/0700 01008KT 8000 FEW008 BKN012
羽田,2026-08-06 12:00,TEMPO,,,-TSRA,FEW15 FEW25 BKN30,TEMPO 0603/0606 -TSRA FEW015 FEW025CB BKN030
羽田,2026-08-06 13:00,TEMPO,,,-TSRA,FEW15 FEW25 BKN30,TEMPO 0603/0606 -TSRA FEW015 FEW025CB BKN030
羽田,2026-08-06 14:00,TEMPO,,,-TSRA,FEW15 FEW25 BKN30,TEMPO 0603/0606 -TSRA FEW015 FEW025CB BKN030
羽田,2026-08-06 15:00,TEMPO,,,-TSRA,FEW15 FEW25 BKN30,TEMPO 0603/0606 -TSRA FEW015 FEW025CB BKN030
羽田,2026-08-06 16:00,BECMG,16008KT,,,,BECMG 0603/0605 16008KT
羽田,2026-08-06 17:00,BECMG,16008KT,,,,BECMG 0603/0605 16008KT
羽田,2026-08-06 18:00,BECMG,16008KT,,,,BECMG 0603/0605 16008KT
羽田,2026-08-06 19:00,BECMG,16008KT,,,,BECMG 0603/0605 16008KT
羽田,2026-08-06 20:00,BECMG,16008KT,,,,BECMG 0603/0605 16008KT
羽田,2026-08-06 21:00,BECMG,16008KT,,,,BECMG 0603/0605 16008KT
羽田,2026-08-06 22:00,BECMG,16008KT,,,,BECMG 0603/0605 16008KT
羽田,2026-08-06 23:00,BECMG,16008KT,,,,BECMG 0603/0605 16008KT
羽田,2026-08-07 00:00,BECMG,16008KT,,,,BECMG 0603/0605 16008KT
羽田,2026-08-07 01:00,BECMG,16008KT,,,,BECMG 0603/0605 16008KT
羽田,2026-08-07 02:00,BECMG,16008KT,,,,BECMG 0603/0605 16008KT
羽田,2026-08-07 03:00,BECMG,16008KT,,,,BECMG 0603/0605 16008KT
羽田,2026-08-07 04:00,BECMG,16008KT,,,,BECMG 0603/0605 16008KT
羽田,2026-08-07 05:00,BECMG,16008KT,,,,BECMG 0603/0605 16008KT
羽田,2026-08-07 06:00,BECMG,16008KT,,,,BECMG 0603/0605 16008KT
羽田,2026-08-07 07:00,BECMG,16008KT,,,,BECMG 0603/0605 16008KT
羽田,2026-08-07 08:00,BECMG,16008KT,,,,BECMG 0603/0605 16008KT
羽田,2026-08-07 09:00,BECMG,16008KT,,,,BECMG 0603/0605 16008KT
羽田,2026-08-06 03:00,TEMPO,,4000,-RA BR,FEW3 BKN8,TEMPO 0518/0521 4000 -RA BR FEW003 BKN008
